x y
0.0 0.9950396825396824
0.0 0.9950396825396824
0.17303097248077393 0.9950396825396824
0.17303097248077393 0.9910714285714285
0.4546159505844116 0.9910714285714285
0.4546159505844116 0.9905753968253967
0.9109563827514648 0.9905753968253967
0.9109563827514648 0.9890873015873015
0.9728417992591858 0.9890873015873015
0.9728417992591858 0.9885912698412698
1.0754402875900269 0.9885912698412698
1.0754402875900269 0.988095238095238
1.2454136610031128 0.988095238095238
1.2454136610031128 0.9875992063492063
1.303056240081787 0.9875992063492063
1.303056240081787 0.9360119047619047
1.411319375038147 0.9360119047619047
1.411319375038147 0.9355158730158729
1.6606602668762207 0.9355158730158729
1.6606602668762207 0.9350198412698412
1.719434142112732 0.9350198412698412
1.719434142112732 0.9320436507936507
2.050492286682129 0.9320436507936507
2.050492286682129 0.931547619047619
2.3779377937316895 0.931547619047619
2.3779377937316895 0.9012896825396824
2.40362548828125 0.9012896825396824
2.40362548828125 0.9007936507936507
2.8088955879211426 0.9007936507936507
2.8088955879211426 0.900297619047619
2.9963979721069336 0.900297619047619
2.9963979721069336 0.8998015873015872
3.0420873165130615 0.8998015873015872
3.0420873165130615 0.8993055555555555
3.0830869674682617 0.8993055555555555
3.0830869674682617 0.898313492063492
3.5874552726745605 0.898313492063492
3.5874552726745605 0.8978174603174602
3.6054346561431885 0.8978174603174602
3.6054346561431885 0.8973214285714285
3.8257155418395996 0.8973214285714285
3.8257155418395996 0.8968253968253967
3.8449831008911133 0.8968253968253967
3.8449831008911133 0.896329365079365
4.023325443267822 0.896329365079365
4.023325443267822 0.8958333333333333
4.264237403869629 0.8958333333333333
4.264237403869629 0.8953373015873015
4.288258075714111 0.8953373015873015
4.288258075714111 0.8948412698412698
4.562026500701904 0.8948412698412698
4.562026500701904 0.894345238095238
4.570389747619629 0.894345238095238
4.570389747619629 0.8933531746031745
4.627752780914307 0.8933531746031745
4.627752780914307 0.8928571428571428
4.684499263763428 0.8928571428571428
4.684499263763428 0.892361111111111
4.8173346519470215 0.892361111111111
4.8173346519470215 0.8918650793650793
4.959038734436035 0.8918650793650793
4.959038734436035 0.8913690476190476
5.0055317878723145 0.8913690476190476
5.0055317878723145 0.8903769841269841
5.124451637268066 0.8903769841269841
5.124451637268066 0.8898809523809523
5.328832626342773 0.8898809523809523
5.328832626342773 0.8893849206349206
5.40808629989624 0.8893849206349206
5.40808629989624 0.8888888888888888
5.434891700744629 0.8888888888888888
5.434891700744629 0.8874007936507936
5.514742851257324 0.8874007936507936
5.514742851257324 0.8864087301587301
5.594384670257568 0.8864087301587301
5.594384670257568 0.8859126984126984
5.748791694641113 0.8859126984126984
5.748791694641113 0.8854166666666666
5.885764122009277 0.8854166666666666
5.885764122009277 0.8849206349206349
5.954990386962891 0.8849206349206349
5.954990386962891 0.8844246031746031
5.998355865478516 0.8844246031746031
5.998355865478516 0.8829365079365079
6.0788679122924805 0.8829365079365079
6.0788679122924805 0.8824404761904762
6.346976280212402 0.8824404761904762
6.346976280212402 0.8819444444444444
6.386651515960693 0.8819444444444444
6.386651515960693 0.8799603174603174
6.4445695877075195 0.8799603174603174
6.4445695877075195 0.8794642857142857
6.467051029205322 0.8794642857142857
6.467051029205322 0.8779761904761905
6.589025020599365 0.8779761904761905
6.589025020599365 0.8754960317460317
6.589856147766113 0.8754960317460317
6.589856147766113 0.875
6.599730968475342 0.875
6.599730968475342 0.8645833333333333
6.6399078369140625 0.8645833333333333
6.6399078369140625 0.84375
6.799873352050781 0.84375
6.799873352050781 0.8253968253968254
6.886257648468018 0.8253968253968254
6.886257648468018 0.8249007936507936
6.96746826171875 0.8249007936507936
6.96746826171875 0.8244047619047619
7.349307537078857 0.8244047619047619
7.349307537078857 0.8224206349206349
7.406152725219727 0.8224206349206349
7.406152725219727 0.8209325396825397
7.438337326049805 0.8209325396825397
7.438337326049805 0.8199404761904762
7.48183012008667 0.8199404761904762
7.48183012008667 0.8194444444444444
7.554445266723633 0.8194444444444444
7.554445266723633 0.8189484126984127
7.559734344482422 0.8189484126984127
7.559734344482422 0.8179563492063492
7.57291841506958 0.8179563492063492
7.57291841506958 0.8159722222222222
7.682679176330566 0.8159722222222222
7.682679176330566 0.8154761904761905
7.731841087341309 0.8154761904761905
7.731841087341309 0.8149801587301587
7.735713958740234 0.8149801587301587
7.735713958740234 0.8125
7.7495880126953125 0.8125
7.7495880126953125 0.8120039682539683
7.814078330993652 0.8120039682539683
7.814078330993652 0.8115079365079365
8.040844917297363 0.8115079365079365
8.040844917297363 0.8110119047619048
8.10000991821289 0.8110119047619048
8.10000991821289 0.810515873015873
8.15871810913086 0.810515873015873
8.15871810913086 0.8080357142857142
8.210877418518066 0.8080357142857142
8.210877418518066 0.8075396825396824
8.344276428222656 0.8075396825396824
8.344276428222656 0.8070436507936507
8.38174057006836 0.8070436507936507
8.38174057006836 0.806547619047619
8.396377563476562 0.806547619047619
8.396377563476562 0.8050595238095237
8.429826736450195 0.8050595238095237
8.429826736450195 0.804563492063492
8.447306632995605 0.804563492063492
8.447306632995605 0.8035714285714285
8.60249137878418 0.8035714285714285
8.60249137878418 0.8030753968253967
8.619755744934082 0.8030753968253967
8.619755744934082 0.802579365079365
8.627585411071777 0.802579365079365
8.627585411071777 0.8020833333333333
8.633091926574707 0.8020833333333333
8.633091926574707 0.8010912698412698
8.759225845336914 0.8010912698412698
8.759225845336914 0.800595238095238
8.81729793548584 0.800595238095238
8.81729793548584 0.8000992063492063
9.00540828704834 0.8000992063492063
9.00540828704834 0.7996031746031745
9.006013870239258 0.7996031746031745
9.006013870239258 0.7981150793650793
9.138071060180664 0.7981150793650793
9.138071060180664 0.7921626984126984
9.139540672302246 0.7921626984126984
9.139540672302246 0.7916666666666666
9.200431823730469 0.7916666666666666
9.200431823730469 0.7911706349206349
9.219572067260742 0.7911706349206349
9.219572067260742 0.7906746031746031
9.222086906433105 0.7906746031746031
9.222086906433105 0.7891865079365079
9.28712272644043 0.7891865079365079
9.28712272644043 0.7881944444444444
9.311178207397461 0.7881944444444444
9.311178207397461 0.7876984126984127
9.312344551086426 0.7876984126984127
9.312344551086426 0.7842261904761905
9.335291862487793 0.7842261904761905
9.335291862487793 0.78125
9.519946098327637 0.78125
9.519946098327637 0.7797619047619048
9.539094924926758 0.7797619047619048
9.539094924926758 0.779265873015873
9.55312728881836 0.779265873015873
9.55312728881836 0.7782738095238095
9.691253662109375 0.7782738095238095
9.691253662109375 0.7777777777777777
9.719091415405273 0.7777777777777777
9.719091415405273 0.7772817460317459
9.72644329071045 0.7772817460317459
9.72644329071045 0.7767857142857142
9.762380599975586 0.7767857142857142
9.762380599975586 0.7762896825396824
9.829691886901855 0.7762896825396824
9.829691886901855 0.7757936507936507
9.831271171569824 0.7757936507936507
9.831271171569824 0.775297619047619
9.880485534667969 0.775297619047619
9.880485534667969 0.7748015873015872
9.95147705078125 0.7748015873015872
9.95147705078125 0.7738095238095237
9.97198486328125 0.7738095238095237
9.97198486328125 0.773313492063492
10.08299446105957 0.773313492063492
10.08299446105957 0.7728174603174602
10.165763854980469 0.7728174603174602
10.165763854980469 0.7723214285714285
10.167961120605469 0.7723214285714285
10.167961120605469 0.771329365079365
10.207921981811523 0.771329365079365
10.207921981811523 0.7708333333333333
10.269739151000977 0.7708333333333333
10.269739151000977 0.7703373015873015
10.270293235778809 0.7703373015873015
10.270293235778809 0.7698412698412698
10.379777908325195 0.7698412698412698
10.379777908325195 0.7688492063492063
10.420990943908691 0.7688492063492063
10.420990943908691 0.7683531746031745
10.501567840576172 0.7683531746031745
10.501567840576172 0.7678571428571428
10.55259895324707 0.7678571428571428
10.55259895324707 0.767361111111111
10.573766708374023 0.767361111111111
10.573766708374023 0.7668650793650793
10.613382339477539 0.7668650793650793
10.613382339477539 0.7663690476190476
10.638513565063477 0.7663690476190476
10.638513565063477 0.7658730158730158
10.684242248535156 0.7658730158730158
10.684242248535156 0.7653769841269841
10.698625564575195 0.7653769841269841
10.698625564575195 0.7628968253968254
10.833789825439453 0.7628968253968254
10.833789825439453 0.7524801587301587
10.891359329223633 0.7524801587301587
10.891359329223633 0.751984126984127
10.99271297454834 0.751984126984127
10.99271297454834 0.7509920634920635
11.056093215942383 0.7509920634920635
11.056093215942383 0.7504960317460317
11.131580352783203 0.7504960317460317
11.131580352783203 0.7485119047619048
11.153194427490234 0.7485119047619048
11.153194427490234 0.748015873015873
11.20551872253418 0.748015873015873
11.20551872253418 0.7475198412698413
11.305233001708984 0.7475198412698413
11.305233001708984 0.7470238095238095
11.3060884475708 0.7470238095238095
11.3060884475708 0.7450396825396824
11.382949829101562 0.7450396825396824
11.382949829101562 0.7445436507936507
11.40024185180664 0.7445436507936507
11.40024185180664 0.744047619047619
11.52066421508789 0.744047619047619
11.52066421508789 0.7346230158730158
11.52379035949707 0.7346230158730158
11.52379035949707 0.7341269841269841
11.549476623535156 0.7341269841269841
11.549476623535156 0.7336309523809523
11.683876037597656 0.7336309523809523
11.683876037597656 0.7331349206349206
11.76669692993164 0.7331349206349206
11.76669692993164 0.7326388888888888
11.771024703979492 0.7326388888888888
11.771024703979492 0.7321428571428571
11.834999084472656 0.7321428571428571
11.834999084472656 0.7296626984126984
11.907148361206055 0.7296626984126984
11.907148361206055 0.7291666666666666
11.921245574951172 0.7291666666666666
11.921245574951172 0.7286706349206349
11.981866836547852 0.7286706349206349
11.981866836547852 0.7281746031746031
11.985661506652832 0.7281746031746031
11.985661506652832 0.7266865079365079
12.056697845458984 0.7266865079365079
12.056697845458984 0.7261904761904762
12.067073822021484 0.7261904761904762
12.067073822021484 0.7256944444444444
12.113645553588867 0.7256944444444444
12.113645553588867 0.7251984126984127
12.135847091674805 0.7251984126984127
12.135847091674805 0.7237103174603174
12.156492233276367 0.7237103174603174
12.156492233276367 0.7232142857142857
12.19865608215332 0.7232142857142857
12.19865608215332 0.722718253968254
12.228965759277344 0.722718253968254
12.228965759277344 0.7222222222222222
12.230037689208984 0.7222222222222222
12.230037689208984 0.720734126984127
12.257980346679688 0.720734126984127
12.257980346679688 0.7202380952380952
12.285621643066406 0.7202380952380952
12.285621643066406 0.7197420634920635
12.29924201965332 0.7197420634920635
12.29924201965332 0.7192460317460317
12.321510314941406 0.7192460317460317
12.321510314941406 0.71875
12.345382690429688 0.71875
12.345382690429688 0.7182539682539683
12.391206741333008 0.7182539682539683
12.391206741333008 0.7177579365079365
12.484528541564941 0.7177579365079365
12.484528541564941 0.7172619047619048
12.64273738861084 0.7172619047619048
12.64273738861084 0.716765873015873
12.674073219299316 0.716765873015873
12.674073219299316 0.7162698412698413
12.84813404083252 0.7162698412698413
12.84813404083252 0.7157738095238095
12.863075256347656 0.7157738095238095
