x y
0.0 0.9802066911893502
0.0 0.9802066911893502
0.0027985572814941406 0.9802066911893502
0.0027985572814941406 0.9796812051147312
0.006498813629150391 0.9796812051147312
0.006498813629150391 0.9795060430898582
0.016933917999267578 0.9795060430898582
0.016933917999267578 0.9789805570152391
0.024980664253234863 0.9789805570152391
0.024980664253234863 0.9788053949903661
0.03044867515563965 0.9788053949903661
0.03044867515563965 0.9786302329654931
0.033289432525634766 0.9786302329654931
0.033289432525634766 0.9784550709406201
0.04369598627090454 0.9784550709406201
0.04369598627090454 0.9782799089157471
0.05144298076629639 0.9782799089157471
0.05144298076629639 0.9781047468908741
0.06801319122314453 0.9781047468908741
0.06801319122314453 0.9779295848660011
0.06870824098587036 0.9779295848660011
0.06870824098587036 0.9777544228411281
0.08048051595687866 0.9777544228411281
0.08048051595687866 0.9775792608162551
0.08051681518554688 0.9775792608162551
0.08051681518554688 0.9774040987913821
0.08519184589385986 0.9774040987913821
0.08519184589385986 0.9772289367665091
0.08558380603790283 0.9772289367665091
0.08558380603790283 0.9770537747416361
0.08984512090682983 0.9770537747416361
0.08984512090682983 0.9768786127167631
0.0902712345123291 0.9768786127167631
0.0902712345123291 0.97670345069189
0.10368311405181885 0.97670345069189
0.10368311405181885 0.976528288667017
0.10852044820785522 0.976528288667017
0.10852044820785522 0.976353126642144
0.11594247817993164 0.976353126642144
0.11594247817993164 0.976177964617271
0.12570393085479736 0.976177964617271
0.12570393085479736 0.976002802592398
0.14193356037139893 0.976002802592398
0.14193356037139893 0.975827640567525
0.16430330276489258 0.975827640567525
0.16430330276489258 0.975652478542652
0.1710604429244995 0.975652478542652
0.1710604429244995 0.975302154492906
0.1773761510848999 0.975302154492906
0.1773761510848999 0.975126992468033
0.1801711916923523 0.975126992468033
0.1801711916923523 0.97495183044316
0.1825786828994751 0.97495183044316
0.1825786828994751 0.974776668418287
0.1852177381515503 0.974776668418287
0.1852177381515503 0.974601506393414
0.19635248184204102 0.974601506393414
0.19635248184204102 0.9744263443685409
0.2069757580757141 0.9744263443685409
0.2069757580757141 0.9740760203187949
0.21337789297103882 0.9740760203187949
0.21337789297103882 0.9739008582939219
0.2152620553970337 0.9739008582939219
0.2152620553970337 0.9737256962690489
0.21880680322647095 0.9737256962690489
0.21880680322647095 0.9735505342441759
0.21951079368591309 0.9735505342441759
0.21951079368591309 0.9733753722193029
0.22508865594863892 0.9733753722193029
0.22508865594863892 0.9732002101944299
0.2255735993385315 0.9732002101944299
0.2255735993385315 0.9730250481695569
0.22964251041412354 0.9730250481695569
0.22964251041412354 0.9726747241198109
0.23812997341156006 0.9726747241198109
0.23812997341156006 0.9724995620949379
0.24295979738235474 0.9724995620949379
0.24295979738235474 0.9723244000700649
0.25040996074676514 0.9723244000700649
0.25040996074676514 0.9721492380451918
0.2519933581352234 0.9721492380451918
0.2519933581352234 0.9719740760203188
0.2537815570831299 0.9719740760203188
0.2537815570831299 0.9717989139954458
0.2550572156906128 0.9717989139954458
0.2550572156906128 0.9714485899456998
0.25639545917510986 0.9714485899456998
0.25639545917510986 0.9712734279208268
0.2705775499343872 0.9712734279208268
0.2705775499343872 0.9710982658959538
0.2714269161224365 0.9710982658959538
0.2714269161224365 0.9709231038710808
0.27160948514938354 0.9709231038710808
0.27160948514938354 0.9707479418462078
0.2757421135902405 0.9707479418462078
0.2757421135902405 0.9705727798213348
0.2762209177017212 0.9705727798213348
0.2762209177017212 0.9703976177964618
0.27803516387939453 0.9703976177964618
0.27803516387939453 0.9698721317218427
0.2875039577484131 0.9698721317218427
0.2875039577484131 0.9696969696969697
0.2981502413749695 0.9696969696969697
0.2981502413749695 0.9695218076720967
0.29849541187286377 0.9695218076720967
0.29849541187286377 0.9688211595726047
0.29909801483154297 0.9688211595726047
0.29909801483154297 0.9686459975477317
0.3014657497406006 0.9686459975477317
0.3014657497406006 0.9684708355228587
0.310552716255188 0.9684708355228587
0.310552716255188 0.9682956734979857
0.31119054555892944 0.9682956734979857
0.31119054555892944 0.9679453494482397
0.3147592544555664 0.9679453494482397
0.3147592544555664 0.9674198633736206
0.3239307403564453 0.9674198633736206
0.3239307403564453 0.9668943772990016
0.32629358768463135 0.9668943772990016
0.32629358768463135 0.9667192152741286
0.329975962638855 0.9667192152741286
0.329975962638855 0.9665440532492556
0.3378499150276184 0.9665440532492556
0.3378499150276184 0.9663688912243826
0.34482264518737793 0.9663688912243826
0.34482264518737793 0.9661937291995096
0.345558762550354 0.9661937291995096
0.345558762550354 0.9660185671746366
0.3462204933166504 0.9660185671746366
0.3462204933166504 0.9658434051497636
0.35614097118377686 0.9658434051497636
0.35614097118377686 0.9656682431248906
0.35616445541381836 0.9656682431248906
0.35616445541381836 0.9654930811000176
0.3637802004814148 0.9654930811000176
0.3637802004814148 0.9653179190751445
0.37169110774993896 0.9653179190751445
0.37169110774993896 0.9651427570502715
0.37806838750839233 0.9651427570502715
0.37806838750839233 0.9649675950253985
0.39233291149139404 0.9649675950253985
0.39233291149139404 0.9647924330005255
0.39717698097229004 0.9647924330005255
0.39717698097229004 0.9646172709756525
0.4120864272117615 0.9646172709756525
0.4120864272117615 0.9644421089507795
0.41258251667022705 0.9644421089507795
0.41258251667022705 0.9642669469259065
0.41271471977233887 0.9642669469259065
0.41271471977233887 0.9640917849010335
0.4127434492111206 0.9640917849010335
0.4127434492111206 0.9639166228761605
0.4241318702697754 0.9639166228761605
0.4241318702697754 0.9637414608512875
0.425701379776001 0.9637414608512875
0.425701379776001 0.9635662988264145
0.4309448003768921 0.9635662988264145
0.4309448003768921 0.9633911368015415
0.4318040609359741 0.9633911368015415
0.4318040609359741 0.9632159747766685
0.439510703086853 0.9632159747766685
0.439510703086853 0.9626904887020494
0.4397006034851074 0.9626904887020494
0.4397006034851074 0.9621650026274304
0.4470272660255432 0.9621650026274304
0.4470272660255432 0.9619898406025574
0.44830960035324097 0.9619898406025574
0.44830960035324097 0.9616395165528114
0.45025622844696045 0.9616395165528114
0.45025622844696045 0.9614643545279384
0.4539644718170166 0.9614643545279384
0.4539644718170166 0.9612891925030654
0.457031786441803 0.9612891925030654
0.457031786441803 0.9611140304781924
0.47033894062042236 0.9611140304781924
0.47033894062042236 0.9609388684533194
0.4735003709793091 0.9609388684533194
0.4735003709793091 0.9607637064284463
0.48301875591278076 0.9607637064284463
0.48301875591278076 0.9605885444035733
0.4839182496070862 0.9605885444035733
0.4839182496070862 0.9604133823787003
