x y
0.0 0.9970238095238094
0.0 0.9970238095238094
1.2763266563415527 0.9970238095238094
1.2763266563415527 0.9965277777777777
1.3438031673431396 0.9965277777777777
1.3438031673431396 0.9960317460317459
1.9867572784423828 0.9960317460317459
1.9867572784423828 0.9955357142857142
2.7506117820739746 0.9955357142857142
2.7506117820739746 0.9950396825396824
3.5769481658935547 0.9950396825396824
3.5769481658935547 0.9945436507936507
3.973231792449951 0.9945436507936507
3.973231792449951 0.9935515873015872
4.546221733093262 0.9935515873015872
4.546221733093262 0.9930555555555555
4.553277969360352 0.9930555555555555
4.553277969360352 0.9890873015873015
4.603281497955322 0.9890873015873015
4.603281497955322 0.988095238095238
5.05360221862793 0.988095238095238
5.05360221862793 0.9702380952380952
5.624899864196777 0.9702380952380952
5.624899864196777 0.96875
5.864343643188477 0.96875
5.864343643188477 0.9682539682539681
5.975637912750244 0.9682539682539681
5.975637912750244 0.9677579365079364
6.121517181396484 0.9677579365079364
6.121517181396484 0.9642857142857142
6.1635661125183105 0.9642857142857142
6.1635661125183105 0.962797619047619
6.317481994628906 0.962797619047619
6.317481994628906 0.9623015873015872
6.533411502838135 0.9623015873015872
6.533411502838135 0.9618055555555555
6.584662437438965 0.9618055555555555
6.584662437438965 0.9613095238095237
6.682491302490234 0.9613095238095237
6.682491302490234 0.960813492063492
6.894566535949707 0.960813492063492
6.894566535949707 0.9558531746031745
7.007903575897217 0.9558531746031745
7.007903575897217 0.9553571428571428
7.017845630645752 0.9553571428571428
7.017845630645752 0.954861111111111
7.189447402954102 0.954861111111111
7.189447402954102 0.9543650793650793
7.260792255401611 0.9543650793650793
7.260792255401611 0.9538690476190476
7.468639850616455 0.9538690476190476
7.468639850616455 0.9533730158730158
8.125856399536133 0.9533730158730158
8.125856399536133 0.9528769841269841
8.425300598144531 0.9528769841269841
8.425300598144531 0.9424603174603174
8.581380844116211 0.9424603174603174
8.581380844116211 0.941468253968254
8.617630958557129 0.941468253968254
8.617630958557129 0.9404761904761905
8.668416976928711 0.9404761904761905
8.668416976928711 0.9389880952380952
8.678814888000488 0.9389880952380952
8.678814888000488 0.8978174603174602
8.894660949707031 0.8978174603174602
8.894660949707031 0.8928571428571428
8.93022346496582 0.8928571428571428
8.93022346496582 0.892361111111111
8.943452835083008 0.892361111111111
8.943452835083008 0.7569444444444444
9.729467391967773 0.7569444444444444
9.729467391967773 0.7564484126984127
9.86369514465332 0.7564484126984127
9.86369514465332 0.7524801587301587
10.319656372070312 0.7524801587301587
10.319656372070312 0.751984126984127
10.362552642822266 0.751984126984127
10.362552642822266 0.7490079365079365
10.3978271484375 0.7490079365079365
10.3978271484375 0.7415674603174602
10.43307876586914 0.7415674603174602
10.43307876586914 0.7410714285714285
10.466316223144531 0.7410714285714285
10.466316223144531 0.7405753968253967
10.748101234436035 0.7405753968253967
10.748101234436035 0.740079365079365
10.874656677246094 0.740079365079365
10.874656677246094 0.7385912698412698
11.182010650634766 0.7385912698412698
11.182010650634766 0.738095238095238
11.317882537841797 0.738095238095238
11.317882537841797 0.6865079365079365
11.43454360961914 0.6865079365079365
11.43454360961914 0.6860119047619048
11.471850395202637 0.6860119047619048
11.471850395202637 0.6850198412698413
11.548187255859375 0.6850198412698413
11.548187255859375 0.683531746031746
11.566755294799805 0.683531746031746
11.566755294799805 0.6830357142857143
11.685866355895996 0.6830357142857143
11.685866355895996 0.6825396825396826
11.692895889282227 0.6825396825396826
11.692895889282227 0.6820436507936507
11.700460433959961 0.6820436507936507
11.700460433959961 0.681547619047619
11.74176025390625 0.681547619047619
11.74176025390625 0.6800595238095237
11.838425636291504 0.6800595238095237
11.838425636291504 0.679563492063492
11.917200088500977 0.679563492063492
11.917200088500977 0.6770833333333333
11.969364166259766 0.6770833333333333
11.969364166259766 0.6468253968253967
12.056731224060059 0.6468253968253967
12.056731224060059 0.646329365079365
12.067275047302246 0.646329365079365
12.067275047302246 0.6453373015873015
12.072519302368164 0.6453373015873015
12.072519302368164 0.6279761904761905
12.100214004516602 0.6279761904761905
12.100214004516602 0.626984126984127
12.137275695800781 0.626984126984127
12.137275695800781 0.6254960317460317
12.13772964477539 0.6254960317460317
12.13772964477539 0.6225198412698413
12.215137481689453 0.6225198412698413
12.215137481689453 0.6215277777777778
12.302329063415527 0.6215277777777778
12.302329063415527 0.589781746031746
12.390613555908203 0.589781746031746
12.390613555908203 0.5892857142857143
12.444242477416992 0.5892857142857143
12.444242477416992 0.5887896825396826
12.723567962646484 0.5887896825396826
12.723567962646484 0.5882936507936508
12.80099105834961 0.5882936507936508
12.80099105834961 0.5877976190476191
12.811515808105469 0.5877976190476191
12.811515808105469 0.5873015873015872
12.848352432250977 0.5873015873015872
12.848352432250977 0.5803571428571428
12.941045761108398 0.5803571428571428
12.941045761108398 0.579861111111111
13.012678146362305 0.579861111111111
13.012678146362305 0.5793650793650793
13.116789817810059 0.5793650793650793
13.116789817810059 0.5788690476190476
13.218338012695312 0.5788690476190476
13.218338012695312 0.5783730158730158
13.250843048095703 0.5783730158730158
13.250843048095703 0.4087301587301587
13.565744400024414 0.4087301587301587
13.565744400024414 0.40476190476190477
13.61693000793457 0.40476190476190477
13.61693000793457 0.3864087301587301
13.79858112335205 0.3864087301587301
13.79858112335205 0.3859126984126984
13.799209594726562 0.3859126984126984
13.799209594726562 0.38541666666666663
14.233304023742676 0.38541666666666663
14.233304023742676 0.38442460317460314
14.328092575073242 0.38442460317460314
14.328092575073242 0.38244047619047616
14.360138893127441 0.38244047619047616
14.360138893127441 0.3794642857142857
14.511953353881836 0.3794642857142857
14.511953353881836 0.37797619047619047
14.577261924743652 0.37797619047619047
14.577261924743652 0.3759920634920635
14.790786743164062 0.3759920634920635
14.790786743164062 0.37351190476190477
14.854841232299805 0.37351190476190477
14.854841232299805 0.373015873015873
14.98785400390625 0.373015873015873
14.98785400390625 0.3725198412698412
15.210466384887695 0.3725198412698412
15.210466384887695 0.3720238095238095
15.237732887268066 0.3720238095238095
15.237732887268066 0.37152777777777773
15.300752639770508 0.37152777777777773
15.300752639770508 0.3576388888888889
15.341405868530273 0.3576388888888889
15.341405868530273 0.3571428571428571
15.471952438354492 0.3571428571428571
15.471952438354492 0.35664682539682535
15.538686752319336 0.35664682539682535
15.538686752319336 0.3561507936507936
15.6088285446167 0.3561507936507936
15.6088285446167 0.3546626984126984
15.614126205444336 0.3546626984126984
15.614126205444336 0.35416666666666663
15.744852066040039 0.35416666666666663
15.744852066040039 0.3482142857142857
15.910314559936523 0.3482142857142857
15.910314559936523 0.34771825396825395
15.911638259887695 0.34771825396825395
15.911638259887695 0.3462301587301587
15.928702354431152 0.3462301587301587
15.928702354431152 0.345734126984127
15.988100051879883 0.345734126984127
15.988100051879883 0.34523809523809523
16.261226654052734 0.34523809523809523
16.261226654052734 0.3447420634920635
16.34357261657715 0.3447420634920635
16.34357261657715 0.3427579365079365
16.500518798828125 0.3427579365079365
16.500518798828125 0.34226190476190477
16.510892868041992 0.34226190476190477
16.510892868041992 0.341765873015873
16.605228424072266 0.341765873015873
16.605228424072266 0.3412698412698413
16.692729949951172 0.3412698412698413
16.692729949951172 0.3407738095238095
17.098522186279297 0.3407738095238095
17.098522186279297 0.34027777777777773
17.14254379272461 0.34027777777777773
17.14254379272461 0.339781746031746
17.200807571411133 0.339781746031746
17.200807571411133 0.33928571428571425
17.430816650390625 0.33928571428571425
17.430816650390625 0.33829365079365076
17.493703842163086 0.33829365079365076
17.493703842163086 0.337797619047619
17.69179916381836 0.337797619047619
17.69179916381836 0.33730158730158727
17.878406524658203 0.33730158730158727
17.878406524658203 0.3368055555555555
17.913164138793945 0.3368055555555555
17.913164138793945 0.3343253968253968
17.983474731445312 0.3343253968253968
17.983474731445312 0.33382936507936506
18.022029876708984 0.33382936507936506
18.022029876708984 0.3333333333333333
18.08102798461914 0.3333333333333333
18.08102798461914 0.33283730158730157
18.134302139282227 0.33283730158730157
18.134302139282227 0.3323412698412698
18.148338317871094 0.3323412698412698
18.148338317871094 0.3318452380952381
18.17034912109375 0.3318452380952381
18.17034912109375 0.3308531746031746
18.210704803466797 0.3308531746031746
18.210704803466797 0.33035714285714285
18.51373291015625 0.33035714285714285
18.51373291015625 0.3169642857142857
18.651460647583008 0.3169642857142857
18.651460647583008 0.31299603174603174
18.80133819580078 0.31299603174603174
18.80133819580078 0.3125
19.14249610900879 0.3125
19.14249610900879 0.31200396825396826
19.362564086914062 0.31200396825396826
19.362564086914062 0.3115079365079365
19.431612014770508 0.3115079365079365
19.431612014770508 0.31101190476190477
19.473648071289062 0.31101190476190477
19.473648071289062 0.310515873015873
19.497804641723633 0.310515873015873
19.497804641723633 0.3100198412698413
19.645103454589844 0.3100198412698413
19.645103454589844 0.30952380952380953
19.77902603149414 0.30952380952380953
19.77902603149414 0.30803571428571425
19.988037109375 0.30803571428571425
19.988037109375 0.3075396825396825
20.001562118530273 0.3075396825396825
20.001562118530273 0.29712301587301587
20.07703399658203 0.29712301587301587
20.07703399658203 0.29563492063492064
20.234220504760742 0.29563492063492064
20.234220504760742 0.2951388888888889
20.23473358154297 0.2951388888888889
20.23473358154297 0.29464285714285715
20.329137802124023 0.29464285714285715
20.329137802124023 0.2941468253968254
20.33206558227539 0.2941468253968254
20.33206558227539 0.2936507936507936
20.382747650146484 0.2936507936507936
20.382747650146484 0.2847222222222222
20.434814453125 0.2847222222222222
20.434814453125 0.28422619047619047
20.453718185424805 0.28422619047619047
20.453718185424805 0.2837301587301587
20.62261962890625 0.2837301587301587
20.62261962890625 0.283234126984127
20.66391372680664 0.283234126984127
20.66391372680664 0.28273809523809523
20.686120986938477 0.28273809523809523
20.686120986938477 0.2822420634920635
21.088647842407227 0.2822420634920635
21.088647842407227 0.28174603174603174
21.191238403320312 0.28174603174603174
21.191238403320312 0.28125
21.339252471923828 0.28125
21.339252471923828 0.28075396825396826
21.7558536529541 0.28075396825396826
21.7558536529541 0.2802579365079365
21.9254150390625 0.2802579365079365
21.9254150390625 0.27976190476190477
21.93288803100586 0.27976190476190477
21.93288803100586 0.279265873015873
21.960031509399414 0.279265873015873
21.960031509399414 0.2787698412698413
21.969465255737305 0.2787698412698413
21.969465255737305 0.27827380952380953
22.25225830078125 0.27827380952380953
22.25225830078125 0.275297619047619
22.48710823059082 0.275297619047619
22.48710823059082 0.27480158730158727
23.019697189331055 0.27480158730158727
23.019697189331055 0.2738095238095238
23.109642028808594 0.2738095238095238
23.109642028808594 0.27331349206349204
23.16171646118164 0.27331349206349204
23.16171646118164 0.2728174603174603
23.179737091064453 0.2728174603174603
23.179737091064453 0.27232142857142855
23.370464324951172 0.27232142857142855
23.370464324951172 0.2718253968253968
23.6311092376709 0.2718253968253968
23.6311092376709 0.27132936507936506
23.67221450805664 0.27132936507936506
23.67221450805664 0.2708333333333333
23.773040771484375 0.2708333333333333
23.773040771484375 0.27033730158730157
23.878494262695312 0.27033730158730157
23.878494262695312 0.2698412698412698
24.045894622802734 0.2698412698412698
24.045894622802734 0.2693452380952381
24.058452606201172 0.2693452380952381
24.058452606201172 0.26884920634920634
24.190670013427734 0.26884920634920634
24.190670013427734 0.26785714285714285
24.373966217041016 0.26785714285714285
24.373966217041016 0.2673611111111111
24.407630920410156 0.2673611111111111
24.407630920410156 0.26686507936507936
24.587421417236328 0.26686507936507936
24.587421417236328 0.2663690476190476
24.660614013671875 0.2663690476190476
24.660614013671875 0.26587301587301587
24.83988380432129 0.26587301587301587
24.83988380432129 0.26537698412698413
24.87240982055664 0.26537698412698413
24.87240982055664 0.2648809523809524
24.892459869384766 0.2648809523809524
24.892459869384766 0.26339285714285715
24.91445541381836 0.26339285714285715
24.91445541381836 0.2628968253968254
24.943103790283203 0.2628968253968254
24.943103790283203 0.26240079365079366
25.005327224731445 0.26240079365079366
25.005327224731445 0.26190476190476186
25.20162582397461 0.26190476190476186
25.20162582397461 0.2609126984126984
25.208641052246094 0.2609126984126984
25.208641052246094 0.26041666666666663
25.30741310119629 0.26041666666666663
25.30741310119629 0.25843253968253965
25.348337173461914 0.25843253968253965
25.348337173461914 0.2579365079365079
25.618019104003906 0.2579365079365079
25.618019104003906 0.25744047619047616
