x y
0.0 0.9995039682539681
0.0 0.9995039682539681
0.35386931896209717 0.9995039682539681
0.35386931896209717 0.9990079365079364
0.45632487535476685 0.9990079365079364
0.45632487535476685 0.9985119047619047
0.47618234157562256 0.9985119047619047
0.47618234157562256 0.9975198412698412
0.6262562274932861 0.9975198412698412
0.6262562274932861 0.9970238095238094
0.6527085304260254 0.9970238095238094
0.6527085304260254 0.9965277777777777
0.6612995266914368 0.9965277777777777
0.6612995266914368 0.9960317460317459
0.6777236461639404 0.9960317460317459
0.6777236461639404 0.9955357142857142
0.7582650184631348 0.9955357142857142
0.7582650184631348 0.9950396825396824
0.7746285796165466 0.9950396825396824
0.7746285796165466 0.9945436507936507
0.8460522890090942 0.9945436507936507
0.8460522890090942 0.994047619047619
0.948157787322998 0.994047619047619
0.948157787322998 0.9935515873015872
0.9629542231559753 0.9935515873015872
0.9629542231559753 0.9930555555555555
0.9734632968902588 0.9930555555555555
0.9734632968902588 0.9915674603174602
1.0387595891952515 0.9915674603174602
1.0387595891952515 0.9910714285714285
1.0650235414505005 0.9910714285714285
1.0650235414505005 0.9905753968253967
1.118544340133667 0.9905753968253967
1.118544340133667 0.9866071428571428
1.148353934288025 0.9866071428571428
1.148353934288025 0.986111111111111
1.1583209037780762 0.986111111111111
1.1583209037780762 0.9856150793650793
1.281327247619629 0.9856150793650793
1.281327247619629 0.9851190476190476
1.2942548990249634 0.9851190476190476
1.2942548990249634 0.9846230158730158
1.4153790473937988 0.9846230158730158
1.4153790473937988 0.9841269841269841
1.4510024785995483 0.9841269841269841
1.4510024785995483 0.9836309523809523
1.5239698886871338 0.9836309523809523
1.5239698886871338 0.9826388888888888
1.530707836151123 0.9826388888888888
1.530707836151123 0.9821428571428571
1.5311250686645508 0.9821428571428571
1.5311250686645508 0.9816468253968254
1.5349173545837402 0.9816468253968254
1.5349173545837402 0.9811507936507936
1.5669806003570557 0.9811507936507936
1.5669806003570557 0.9806547619047619
1.582761526107788 0.9806547619047619
1.582761526107788 0.9801587301587301
1.5837297439575195 0.9801587301587301
1.5837297439575195 0.9791666666666666
1.5944466590881348 0.9791666666666666
1.5944466590881348 0.9771825396825397
1.6161441802978516 0.9771825396825397
1.6161441802978516 0.9766865079365079
1.6442599296569824 0.9766865079365079
1.6442599296569824 0.9761904761904762
1.6498985290527344 0.9761904761904762
1.6498985290527344 0.9747023809523809
1.663519024848938 0.9747023809523809
1.663519024848938 0.9742063492063492
1.664780616760254 0.9742063492063492
1.664780616760254 0.9717261904761905
1.6828908920288086 0.9717261904761905
1.6828908920288086 0.9712301587301587
1.7122423648834229 0.9712301587301587
1.7122423648834229 0.970734126984127
1.7138350009918213 0.970734126984127
1.7138350009918213 0.9702380952380952
1.7215626239776611 0.9702380952380952
1.7215626239776611 0.9697420634920635
1.75599205493927 0.9697420634920635
1.75599205493927 0.9692460317460317
