x y
0.0 0.9910714285714285
0.0 0.9910714285714285
0.2714826464653015 0.9910714285714285
0.2714826464653015 0.9905753968253967
0.35473984479904175 0.9905753968253967
0.35473984479904175 0.990079365079365
0.41692328453063965 0.990079365079365
0.41692328453063965 0.9895833333333333
0.4926278591156006 0.9895833333333333
0.4926278591156006 0.9846230158730158
0.5327843427658081 0.9846230158730158
0.5327843427658081 0.9841269841269841
0.5365945100784302 0.9841269841269841
0.5365945100784302 0.9836309523809523
0.6751512885093689 0.9836309523809523
0.6751512885093689 0.9831349206349206
0.7275913953781128 0.9831349206349206
0.7275913953781128 0.9826388888888888
0.7627479434013367 0.9826388888888888
0.7627479434013367 0.9816468253968254
0.817755937576294 0.9816468253968254
0.817755937576294 0.9811507936507936
0.8881689310073853 0.9811507936507936
0.8881689310073853 0.9806547619047619
0.9454889893531799 0.9806547619047619
0.9454889893531799 0.9796626984126984
1.0261121988296509 0.9796626984126984
1.0261121988296509 0.9791666666666666
1.0776236057281494 0.9791666666666666
1.0776236057281494 0.9786706349206349
1.29896879196167 0.9786706349206349
1.29896879196167 0.9781746031746031
1.3290139436721802 0.9781746031746031
1.3290139436721802 0.9776785714285714
1.405983805656433 0.9776785714285714
1.405983805656433 0.9771825396825397
1.4110300540924072 0.9771825396825397
1.4110300540924072 0.9766865079365079
1.4723081588745117 0.9766865079365079
1.4723081588745117 0.9761904761904762
1.482973575592041 0.9761904761904762
1.482973575592041 0.9756944444444444
1.5186212062835693 0.9756944444444444
1.5186212062835693 0.9751984126984127
1.5280433893203735 0.9751984126984127
1.5280433893203735 0.9747023809523809
1.6882599592208862 0.9747023809523809
1.6882599592208862 0.9742063492063492
1.6963164806365967 0.9742063492063492
1.6963164806365967 0.9737103174603174
1.707486867904663 0.9737103174603174
1.707486867904663 0.9732142857142857
1.728477120399475 0.9732142857142857
1.728477120399475 0.972718253968254
1.8867123126983643 0.972718253968254
1.8867123126983643 0.958829365079365
1.9347727298736572 0.958829365079365
1.9347727298736572 0.954861111111111
2.0359559059143066 0.954861111111111
2.0359559059143066 0.9543650793650793
2.065828800201416 0.9543650793650793
2.065828800201416 0.9538690476190476
2.09725284576416 0.9538690476190476
2.09725284576416 0.9533730158730158
2.159452199935913 0.9533730158730158
2.159452199935913 0.9523809523809523
2.206378936767578 0.9523809523809523
2.206378936767578 0.9518849206349206
2.210014820098877 0.9518849206349206
2.210014820098877 0.9513888888888888
2.2294514179229736 0.9513888888888888
2.2294514179229736 0.9499007936507936
2.284585475921631 0.9499007936507936
2.284585475921631 0.9494047619047619
2.347808837890625 0.9494047619047619
2.347808837890625 0.9454365079365079
2.363191604614258 0.9454365079365079
2.363191604614258 0.9444444444444444
2.4874396324157715 0.9444444444444444
2.4874396324157715 0.6547619047619048
2.6413650512695312 0.6547619047619048
2.6413650512695312 0.654265873015873
2.675271511077881 0.654265873015873
2.675271511077881 0.6537698412698413
2.715358257293701 0.6537698412698413
2.715358257293701 0.6532738095238095
2.745023727416992 0.6532738095238095
2.745023727416992 0.6512896825396826
2.884709596633911 0.6512896825396826
2.884709596633911 0.6507936507936507
2.9528355598449707 0.6507936507936507
2.9528355598449707 0.650297619047619
2.9642326831817627 0.650297619047619
2.9642326831817627 0.6498015873015872
2.9672985076904297 0.6498015873015872
2.9672985076904297 0.6493055555555555
3.0462889671325684 0.6493055555555555
3.0462889671325684 0.6478174603174602
3.065556049346924 0.6478174603174602
3.065556049346924 0.6473214285714285
3.0907132625579834 0.6473214285714285
3.0907132625579834 0.6468253968253967
3.143819808959961 0.6468253968253967
3.143819808959961 0.6339285714285714
3.187883138656616 0.6339285714285714
3.187883138656616 0.6334325396825397
3.220252513885498 0.6334325396825397
3.220252513885498 0.6329365079365079
3.2845358848571777 0.6329365079365079
3.2845358848571777 0.6314484126984127
3.2934725284576416 0.6314484126984127
3.2934725284576416 0.6274801587301587
3.474191904067993 0.6274801587301587
3.474191904067993 0.626984126984127
3.5022199153900146 0.626984126984127
3.5022199153900146 0.5992063492063492
3.5633816719055176 0.5992063492063492
3.5633816719055176 0.5987103174603174
3.5693821907043457 0.5987103174603174
3.5693821907043457 0.5982142857142857
3.5746874809265137 0.5982142857142857
3.5746874809265137 0.597718253968254
3.6286401748657227 0.597718253968254
3.6286401748657227 0.5942460317460317
3.6342053413391113 0.5942460317460317
3.6342053413391113 0.59375
3.6636557579040527 0.59375
3.6636557579040527 0.5932539682539683
3.701815128326416 0.5932539682539683
3.701815128326416 0.5927579365079365
3.7901382446289062 0.5927579365079365
3.7901382446289062 0.5922619047619048
3.8525962829589844 0.5922619047619048
3.8525962829589844 0.5907738095238095
3.8755717277526855 0.5907738095238095
3.8755717277526855 0.589781746031746
3.950460433959961 0.589781746031746
3.950460433959961 0.5892857142857143
4.063693046569824 0.5892857142857143
4.063693046569824 0.5887896825396826
4.103749752044678 0.5887896825396826
4.103749752044678 0.5863095238095237
4.120284557342529 0.5863095238095237
4.120284557342529 0.585813492063492
4.260402679443359 0.585813492063492
4.260402679443359 0.5853174603174602
4.337710380554199 0.5853174603174602
4.337710380554199 0.5848214285714285
4.397770404815674 0.5848214285714285
4.397770404815674 0.5843253968253967
4.408053874969482 0.5843253968253967
4.408053874969482 0.5828373015873015
4.437290668487549 0.5828373015873015
4.437290668487549 0.5823412698412698
4.544137001037598 0.5823412698412698
4.544137001037598 0.581845238095238
4.555423736572266 0.581845238095238
4.555423736572266 0.5813492063492063
4.5557637214660645 0.5813492063492063
4.5557637214660645 0.5808531746031745
4.580904960632324 0.5808531746031745
4.580904960632324 0.5803571428571428
4.6748247146606445 0.5803571428571428
4.6748247146606445 0.579861111111111
4.675392150878906 0.579861111111111
4.675392150878906 0.5783730158730158
4.677129745483398 0.5783730158730158
4.677129745483398 0.5778769841269841
4.678028583526611 0.5778769841269841
4.678028583526611 0.5773809523809523
4.69080924987793 0.5773809523809523
4.69080924987793 0.5768849206349206
4.730377197265625 0.5768849206349206
4.730377197265625 0.5763888888888888
4.767848968505859 0.5763888888888888
4.767848968505859 0.5758928571428571
4.775061130523682 0.5758928571428571
4.775061130523682 0.5719246031746031
4.811342239379883 0.5719246031746031
