x y
0.0 0.906263688129654
0.0 0.906263688129654
0.006034970283508301 0.906263688129654
0.006034970283508301 0.9060446780551905
0.012086153030395508 0.9060446780551905
0.012086153030395508 0.9058256679807271
0.012813448905944824 0.9058256679807271
0.012813448905944824 0.9056066579062637
0.01782703399658203 0.9056066579062637
0.01782703399658203 0.9053876478318003
0.022754788398742676 0.9053876478318003
0.022754788398742676 0.9051686377573368
0.032863736152648926 0.9051686377573368
0.032863736152648926 0.9049496276828733
0.03359717130661011 0.9049496276828733
0.03359717130661011 0.90473061760841
0.03424787521362305 0.90473061760841
0.03424787521362305 0.9045116075339465
0.03639882802963257 0.9045116075339465
0.03639882802963257 0.9042925974594831
0.036757469177246094 0.9042925974594831
0.036757469177246094 0.9040735873850196
0.04225987195968628 0.9040735873850196
0.04225987195968628 0.9038545773105563
0.043584465980529785 0.9038545773105563
0.043584465980529785 0.9036355672360928
0.05006760358810425 0.9036355672360928
0.05006760358810425 0.9034165571616294
0.05184471607208252 0.9034165571616294
0.05184471607208252 0.903197547087166
0.06088137626647949 0.903197547087166
0.06088137626647949 0.9029785370127026
0.0631682276725769 0.9029785370127026
0.0631682276725769 0.9027595269382391
0.06601166725158691 0.9027595269382391
0.06601166725158691 0.9025405168637757
0.0670856237411499 0.9025405168637757
0.0670856237411499 0.9023215067893123
0.0744016170501709 0.9023215067893123
0.0744016170501709 0.9021024967148489
0.0778810977935791 0.9021024967148489
0.0778810977935791 0.9018834866403854
0.07808315753936768 0.9018834866403854
0.07808315753936768 0.901664476565922
0.08942216634750366 0.901664476565922
0.08942216634750366 0.9014454664914586
0.09058570861816406 0.9014454664914586
0.09058570861816406 0.9012264564169952
0.09773313999176025 0.9012264564169952
0.09773313999176025 0.9010074463425317
0.10042119026184082 0.9010074463425317
0.10042119026184082 0.9007884362680683
0.10231733322143555 0.9007884362680683
0.10231733322143555 0.9005694261936049
0.10900789499282837 0.9005694261936049
0.10900789499282837 0.9003504161191415
0.11005395650863647 0.9003504161191415
0.11005395650863647 0.900131406044678
0.11273276805877686 0.900131406044678
0.11273276805877686 0.8999123959702147
0.1159287691116333 0.8999123959702147
0.1159287691116333 0.8996933858957512
0.11976516246795654 0.8996933858957512
0.11976516246795654 0.8994743758212878
0.12004774808883667 0.8994743758212878
0.12004774808883667 0.8992553657468243
0.12349343299865723 0.8992553657468243
0.12349343299865723 0.899036355672361
0.12422919273376465 0.899036355672361
0.12422919273376465 0.8988173455978975
0.12914490699768066 0.8988173455978975
0.12914490699768066 0.898598335523434
0.13406729698181152 0.898598335523434
0.13406729698181152 0.8983793254489706
0.1342058777809143 0.8983793254489706
0.1342058777809143 0.8981603153745072
0.13502413034439087 0.8981603153745072
0.13502413034439087 0.8979413053000438
0.13796603679656982 0.8979413053000438
0.13796603679656982 0.8977222952255803
0.1380922794342041 0.8977222952255803
0.1380922794342041 0.8975032851511169
0.13907277584075928 0.8975032851511169
0.13907277584075928 0.8972842750766535
0.14425945281982422 0.8972842750766535
0.14425945281982422 0.8970652650021901
0.14454877376556396 0.8970652650021901
0.14454877376556396 0.8968462549277266
0.14807283878326416 0.8968462549277266
0.14807283878326416 0.8966272448532633
0.14969581365585327 0.8966272448532633
0.14969581365585327 0.8964082347787998
0.15209561586380005 0.8964082347787998
0.15209561586380005 0.8961892247043364
0.15698766708374023 0.8961892247043364
0.15698766708374023 0.8953131844064827
0.15809446573257446 0.8953131844064827
0.15809446573257446 0.8950941743320192
0.16123557090759277 0.8950941743320192
0.16123557090759277 0.8948751642575559
0.1612672209739685 0.8948751642575559
0.1612672209739685 0.8946561541830924
0.1632709503173828 0.8946561541830924
0.1632709503173828 0.894437144108629
