x y
0.0 0.9990079365079364
0.0 0.9990079365079364
0.10828369855880737 0.9990079365079364
0.10828369855880737 0.9985119047619047
0.7960572242736816 0.9985119047619047
0.7960572242736816 0.9980158730158729
0.8549500703811646 0.9980158730158729
0.8549500703811646 0.9975198412698412
1.5746805667877197 0.9975198412698412
1.5746805667877197 0.9970238095238094
2.4204647541046143 0.9970238095238094
2.4204647541046143 0.9965277777777777
2.524223804473877 0.9965277777777777
2.524223804473877 0.9960317460317459
2.5935940742492676 0.9960317460317459
2.5935940742492676 0.9950396825396824
2.6484262943267822 0.9950396825396824
2.6484262943267822 0.9945436507936507
2.7202396392822266 0.9945436507936507
2.7202396392822266 0.994047619047619
2.7408814430236816 0.994047619047619
2.7408814430236816 0.9935515873015872
2.7612900733947754 0.9935515873015872
2.7612900733947754 0.9930555555555555
2.823361873626709 0.9930555555555555
2.823361873626709 0.9905753968253967
2.8547987937927246 0.9905753968253967
2.8547987937927246 0.990079365079365
2.9443509578704834 0.990079365079365
2.9443509578704834 0.9895833333333333
3.018671989440918 0.9895833333333333
3.018671989440918 0.9890873015873015
3.0625476837158203 0.9890873015873015
3.0625476837158203 0.9875992063492063
3.069088935852051 0.9875992063492063
3.069088935852051 0.9871031746031745
3.1329736709594727 0.9871031746031745
3.1329736709594727 0.9866071428571428
3.24746036529541 0.9866071428571428
3.24746036529541 0.9851190476190476
3.3256454467773438 0.9851190476190476
3.3256454467773438 0.9836309523809523
3.3297860622406006 0.9836309523809523
3.3297860622406006 0.9831349206349206
3.4844534397125244 0.9831349206349206
3.4844534397125244 0.9826388888888888
3.551110029220581 0.9826388888888888
3.551110029220581 0.9821428571428571
3.6166229248046875 0.9821428571428571
3.6166229248046875 0.9811507936507936
3.638333320617676 0.9811507936507936
3.638333320617676 0.9806547619047619
3.6916770935058594 0.9806547619047619
3.6916770935058594 0.9801587301587301
3.7224559783935547 0.9801587301587301
3.7224559783935547 0.9796626984126984
3.724632740020752 0.9796626984126984
3.724632740020752 0.9791666666666666
3.7468204498291016 0.9791666666666666
3.7468204498291016 0.9781746031746031
3.7506909370422363 0.9781746031746031
3.7506909370422363 0.9776785714285714
3.7637810707092285 0.9776785714285714
3.7637810707092285 0.9766865079365079
3.7796621322631836 0.9766865079365079
3.7796621322631836 0.9761904761904762
3.83975887298584 0.9761904761904762
3.83975887298584 0.9756944444444444
3.9033353328704834 0.9756944444444444
3.9033353328704834 0.9751984126984127
3.9251186847686768 0.9751984126984127
3.9251186847686768 0.9717261904761905
3.98276948928833 0.9717261904761905
3.98276948928833 0.9712301587301587
4.084542751312256 0.9712301587301587
4.084542751312256 0.970734126984127
4.117018699645996 0.970734126984127
4.117018699645996 0.9702380952380952
4.153031826019287 0.9702380952380952
4.153031826019287 0.9697420634920635
4.195611953735352 0.9697420634920635
4.195611953735352 0.9692460317460317
4.219897270202637 0.9692460317460317
4.219897270202637 0.9682539682539681
4.250444412231445 0.9682539682539681
4.250444412231445 0.9642857142857142
4.268871784210205 0.9642857142857142
4.268871784210205 0.9637896825396824
4.335861682891846 0.9637896825396824
4.335861682891846 0.962797619047619
4.336208343505859 0.962797619047619
4.336208343505859 0.9623015873015872
4.379321098327637 0.9623015873015872
4.379321098327637 0.9618055555555555
4.411606788635254 0.9618055555555555
4.411606788635254 0.9613095238095237
4.527610778808594 0.9613095238095237
4.527610778808594 0.960813492063492
4.589346885681152 0.960813492063492
4.589346885681152 0.9305555555555555
4.626676559448242 0.9305555555555555
4.626676559448242 0.9300595238095237
4.629948139190674 0.9300595238095237
4.629948139190674 0.9290674603174602
4.6414947509765625 0.9290674603174602
4.6414947509765625 0.9285714285714285
4.6497650146484375 0.9285714285714285
4.6497650146484375 0.9280753968253967
4.6609578132629395 0.9280753968253967
4.6609578132629395 0.927579365079365
4.696653842926025 0.927579365079365
4.696653842926025 0.9260912698412698
4.793303966522217 0.9260912698412698
4.793303966522217 0.925595238095238
4.808130264282227 0.925595238095238
4.808130264282227 0.8740079365079365
4.824282646179199 0.8740079365079365
4.824282646179199 0.8735119047619048
4.85245943069458 0.8735119047619048
4.85245943069458 0.873015873015873
4.87495231628418 0.873015873015873
4.87495231628418 0.8720238095238094
4.879388332366943 0.8720238095238094
4.879388332366943 0.8705357142857142
4.893946647644043 0.8705357142857142
4.893946647644043 0.8700396825396824
4.9004411697387695 0.8700396825396824
4.9004411697387695 0.8695436507936507
4.917969703674316 0.8695436507936507
4.917969703674316 0.869047619047619
4.9830522537231445 0.869047619047619
4.9830522537231445 0.8586309523809523
5.004835605621338 0.8586309523809523
5.004835605621338 0.837797619047619
5.025714874267578 0.837797619047619
5.025714874267578 0.8373015873015872
5.044032096862793 0.8373015873015872
5.044032096862793 0.8368055555555555
5.058089256286621 0.8368055555555555
