x y
0 0.9830092835873183
0 0.9830092835873183
2 0.9830092835873183
2 0.8430548257137853
4 0.8430548257137853
4 0.5274128568926257
6 0.5274128568926257
6 0.1786652653704677
8 0.1786652653704677
8 0.04273953406901384
10 0.04273953406901384
10 0.008232615169031355
12 0.008232615169031355
12 0.0010509721492380454
14 0.0010509721492380454
14 0.0003503240497460151
16 0.0003503240497460151
16 0.0
17 0
