x y
0.0 0.9717989139954458
0.0 0.9717989139954458
0.007109284400939941 0.9717989139954458
0.007109284400939941 0.9716237519705728
0.013214349746704102 0.9716237519705728
0.013214349746704102 0.9714485899456998
0.01613748073577881 0.9714485899456998
0.01613748073577881 0.9712734279208268
0.028905510902404785 0.9712734279208268
0.028905510902404785 0.9710982658959538
0.034975647926330566 0.9710982658959538
0.034975647926330566 0.9709231038710808
0.03645271062850952 0.9709231038710808
0.03645271062850952 0.9707479418462078
0.03877401351928711 0.9707479418462078
0.03877401351928711 0.9705727798213348
0.051915884017944336 0.9705727798213348
0.051915884017944336 0.9700472937467158
0.05225253105163574 0.9700472937467158
0.05225253105163574 0.9698721317218427
0.05286145210266113 0.9698721317218427
0.05286145210266113 0.9696969696969697
0.05740112066268921 0.9696969696969697
0.05740112066268921 0.9695218076720967
0.05891132354736328 0.9695218076720967
0.05891132354736328 0.9693466456472237
0.062428832054138184 0.9693466456472237
0.062428832054138184 0.9691714836223507
0.07078486680984497 0.9691714836223507
0.07078486680984497 0.9689963215974777
0.07215911149978638 0.9689963215974777
0.07215911149978638 0.9686459975477317
0.09437572956085205 0.9686459975477317
0.09437572956085205 0.9684708355228587
0.09917080402374268 0.9684708355228587
0.09917080402374268 0.9682956734979857
0.10555058717727661 0.9682956734979857
0.10555058717727661 0.9679453494482397
0.10889279842376709 0.9679453494482397
0.10889279842376709 0.9677701874233667
0.12424206733703613 0.9677701874233667
0.12424206733703613 0.9674198633736206
0.12723863124847412 0.9674198633736206
0.12723863124847412 0.9672447013487476
0.13094913959503174 0.9672447013487476
0.13094913959503174 0.9670695393238746
0.13303303718566895 0.9670695393238746
0.13303303718566895 0.9668943772990016
0.1409306526184082 0.9668943772990016
0.1409306526184082 0.9667192152741286
0.1439453363418579 0.9667192152741286
0.1439453363418579 0.9665440532492556
0.15324580669403076 0.9665440532492556
0.15324580669403076 0.9663688912243826
0.1630679965019226 0.9663688912243826
0.1630679965019226 0.9661937291995096
0.17475533485412598 0.9661937291995096
0.17475533485412598 0.9660185671746366
0.17886531352996826 0.9660185671746366
0.17886531352996826 0.9658434051497636
0.18353110551834106 0.9658434051497636
0.18353110551834106 0.9656682431248906
0.18465864658355713 0.9656682431248906
0.18465864658355713 0.9654930811000176
0.18492794036865234 0.9654930811000176
0.18492794036865234 0.9653179190751445
0.18624258041381836 0.9653179190751445
0.18624258041381836 0.9651427570502715
0.1884627342224121 0.9651427570502715
0.1884627342224121 0.9649675950253985
0.19031929969787598 0.9649675950253985
0.19031929969787598 0.9647924330005255
0.19099926948547363 0.9647924330005255
0.19099926948547363 0.9646172709756525
0.19311511516571045 0.9646172709756525
0.19311511516571045 0.9644421089507795
0.19357848167419434 0.9644421089507795
0.19357848167419434 0.9642669469259065
0.1956450343132019 0.9642669469259065
0.1956450343132019 0.9640917849010335
0.20335066318511963 0.9640917849010335
0.20335066318511963 0.9639166228761605
0.20806396007537842 0.9639166228761605
0.20806396007537842 0.9637414608512875
0.211442232131958 0.9637414608512875
0.211442232131958 0.9635662988264145
0.21457630395889282 0.9635662988264145
0.21457630395889282 0.9633911368015415
0.2149563431739807 0.9633911368015415
0.2149563431739807 0.9630408127517954
0.22361689805984497 0.9630408127517954
0.22361689805984497 0.9628656507269224
0.23222649097442627 0.9628656507269224
0.23222649097442627 0.9626904887020494
0.2369706630706787 0.9626904887020494
0.2369706630706787 0.9625153266771764
0.2383129596710205 0.9625153266771764
0.2383129596710205 0.9623401646523034
0.24286067485809326 0.9623401646523034
0.24286067485809326 0.9621650026274304
0.24322128295898438 0.9621650026274304
0.24322128295898438 0.9619898406025574
0.2532808184623718 0.9619898406025574
0.2532808184623718 0.9618146785776844
0.25404179096221924 0.9618146785776844
0.25404179096221924 0.9614643545279384
0.25499188899993896 0.9614643545279384
0.25499188899993896 0.9607637064284463
0.27018284797668457 0.9607637064284463
0.27018284797668457 0.9605885444035733
0.28317153453826904 0.9605885444035733
0.28317153453826904 0.9604133823787003
0.2896028757095337 0.9604133823787003
0.2896028757095337 0.9602382203538273
0.29366016387939453 0.9602382203538273
0.29366016387939453 0.9600630583289543
0.2941700220108032 0.9600630583289543
0.2941700220108032 0.9598878963040813
0.3029661774635315 0.9598878963040813
0.3029661774635315 0.9597127342792083
0.3118239641189575 0.9597127342792083
0.3118239641189575 0.9595375722543353
0.317277729511261 0.9595375722543353
0.317277729511261 0.9593624102294623
0.31839704513549805 0.9593624102294623
0.31839704513549805 0.9590120861797163
0.32375597953796387 0.9590120861797163
0.32375597953796387 0.9588369241548433
0.3249697685241699 0.9588369241548433
0.3249697685241699 0.9586617621299703
0.32769328355789185 0.9586617621299703
0.32769328355789185 0.9584866001050972
0.3320404291152954 0.9584866001050972
0.3320404291152954 0.9579611140304782
0.33901160955429077 0.9579611140304782
0.33901160955429077 0.9577859520056052
0.3508407473564148 0.9577859520056052
0.3508407473564148 0.9576107899807322
0.3572559356689453 0.9576107899807322
0.3572559356689453 0.9574356279558592
0.36110919713974 0.9574356279558592
0.36110919713974 0.9572604659309862
0.3650604486465454 0.9572604659309862
0.3650604486465454 0.9570853039061132
0.37510937452316284 0.9570853039061132
0.37510937452316284 0.9569101418812402
0.37535959482192993 0.9569101418812402
0.37535959482192993 0.9567349798563672
0.378221333026886 0.9567349798563672
0.378221333026886 0.9565598178314942
0.3923693895339966 0.9565598178314942
0.3923693895339966 0.9563846558066212
0.39237678050994873 0.9563846558066212
0.39237678050994873 0.9562094937817481
0.3993498682975769 0.9562094937817481
0.3993498682975769 0.9558591697320021
0.41118717193603516 0.9558591697320021
0.41118717193603516 0.9556840077071291
0.415630578994751 0.9556840077071291
0.415630578994751 0.9555088456822561
0.43331122398376465 0.9555088456822561
0.43331122398376465 0.9553336836573831
0.43779534101486206 0.9553336836573831
0.43779534101486206 0.9551585216325101
0.4390285611152649 0.9551585216325101
0.4390285611152649 0.9549833596076371
0.4431949853897095 0.9549833596076371
0.4431949853897095 0.9548081975827641
0.44657301902770996 0.9548081975827641
0.44657301902770996 0.9546330355578911
0.44672495126724243 0.9546330355578911
0.44672495126724243 0.9544578735330181
0.449923574924469 0.9544578735330181
0.449923574924469 0.9542827115081451
0.45956891775131226 0.9542827115081451
0.45956891775131226 0.953932387458399
0.46102792024612427 0.953932387458399
0.46102792024612427 0.953757225433526
0.46918565034866333 0.953757225433526
0.46918565034866333 0.953582063408653
0.4715319275856018 0.953582063408653
0.4715319275856018 0.95340690138378
0.49239182472229004 0.95340690138378
0.49239182472229004 0.953231739358907
0.49451589584350586 0.953231739358907
0.49451589584350586 0.953056577334034
0.49831533432006836 0.953056577334034
0.49831533432006836 0.952881415309161
0.5003488063812256 0.952881415309161
0.5003488063812256 0.952531091259415
0.5023782253265381 0.952531091259415
0.5023782253265381 0.952355929234542
0.5085968971252441 0.952355929234542
0.5085968971252441 0.952180767209669
0.5174911022186279 0.952180767209669
0.5174911022186279 0.952005605184796
0.5203506946563721 0.952005605184796
0.5203506946563721 0.951830443159923
0.5208331346511841 0.951830443159923
0.5208331346511841 0.9516552811350499
0.5217584371566772 0.9516552811350499
0.5217584371566772 0.9514801191101769
0.5245640873908997 0.9514801191101769
0.5245640873908997 0.9513049570853039
0.5349968671798706 0.9513049570853039
0.5349968671798706 0.9511297950604309
0.544508695602417 0.9511297950604309
0.544508695602417 0.9509546330355579
0.5474318265914917 0.9509546330355579
0.5474318265914917 0.9507794710106849
0.5541337728500366 0.9507794710106849
0.5541337728500366 0.9506043089858119
0.556244432926178 0.9506043089858119
0.556244432926178 0.9504291469609389
0.5563428401947021 0.9504291469609389
