x y
0.0 0.9830092835873183
0.0 0.9830092835873183
0.01854652166366577 0.9830092835873183
0.01854652166366577 0.9828341215624453
0.025070667266845703 0.9828341215624453
0.025070667266845703 0.9826589595375723
0.02848118543624878 0.9826589595375723
0.02848118543624878 0.9824837975126993
0.034421682357788086 0.9824837975126993
0.034421682357788086 0.9823086354878263
0.03531831502914429 0.9823086354878263
0.03531831502914429 0.9821334734629533
0.04298114776611328 0.9821334734629533
0.04298114776611328 0.9819583114380803
0.05534780025482178 0.9819583114380803
0.05534780025482178 0.9817831494132073
0.06597304344177246 0.9817831494132073
0.06597304344177246 0.9814328253634613
0.08037745952606201 0.9814328253634613
0.08037745952606201 0.9812576633385882
0.0932154655456543 0.9812576633385882
0.0932154655456543 0.9810825013137152
0.09380108118057251 0.9810825013137152
0.09380108118057251 0.9809073392888422
0.09427249431610107 0.9809073392888422
0.09427249431610107 0.9807321772639692
0.09654748439788818 0.9807321772639692
0.09654748439788818 0.9805570152390962
0.100433349609375 0.9805570152390962
0.100433349609375 0.9803818532142232
0.10110920667648315 0.9803818532142232
0.10110920667648315 0.9802066911893502
0.10616451501846313 0.9802066911893502
0.10616451501846313 0.9800315291644772
0.11451709270477295 0.9800315291644772
0.11451709270477295 0.9798563671396042
0.1181609034538269 0.9798563671396042
0.1181609034538269 0.9796812051147312
0.12381446361541748 0.9796812051147312
0.12381446361541748 0.9795060430898582
0.12551873922348022 0.9795060430898582
0.12551873922348022 0.9793308810649852
0.13276708126068115 0.9793308810649852
0.13276708126068115 0.9791557190401122
0.15398430824279785 0.9791557190401122
0.15398430824279785 0.9789805570152391
0.1542736291885376 0.9789805570152391
0.1542736291885376 0.9788053949903661
0.16737312078475952 0.9788053949903661
0.16737312078475952 0.9784550709406201
0.1707366704940796 0.9784550709406201
0.1707366704940796 0.9781047468908741
0.1747347116470337 0.9781047468908741
0.1747347116470337 0.9779295848660011
0.18107032775878906 0.9779295848660011
0.18107032775878906 0.9777544228411281
0.19294840097427368 0.9777544228411281
0.19294840097427368 0.9775792608162551
0.1964014768600464 0.9775792608162551
0.1964014768600464 0.9774040987913821
0.19718927145004272 0.9774040987913821
0.19718927145004272 0.9772289367665091
0.2097378969192505 0.9772289367665091
0.2097378969192505 0.9770537747416361
0.21242982149124146 0.9770537747416361
0.21242982149124146 0.9768786127167631
0.21936088800430298 0.9768786127167631
0.21936088800430298 0.97670345069189
0.22916698455810547 0.97670345069189
0.22916698455810547 0.976528288667017
0.23335862159729004 0.976528288667017
0.23335862159729004 0.976353126642144
0.24359261989593506 0.976353126642144
0.24359261989593506 0.976177964617271
0.2473011612892151 0.976177964617271
0.2473011612892151 0.976002802592398
0.24871444702148438 0.976002802592398
0.24871444702148438 0.975827640567525
0.24965012073516846 0.975827640567525
0.24965012073516846 0.975652478542652
0.2509974241256714 0.975652478542652
0.2509974241256714 0.975477316517779
0.25778573751449585 0.975477316517779
0.25778573751449585 0.975302154492906
0.26915454864501953 0.975302154492906
0.26915454864501953 0.975126992468033
0.26939988136291504 0.975126992468033
0.26939988136291504 0.974601506393414
0.27058911323547363 0.974601506393414
0.27058911323547363 0.9744263443685409
0.28985023498535156 0.9744263443685409
0.28985023498535156 0.9742511823436679
0.2901996374130249 0.9742511823436679
0.2901996374130249 0.9740760203187949
0.29031139612197876 0.9740760203187949
0.29031139612197876 0.9739008582939219
0.29738181829452515 0.9739008582939219
0.29738181829452515 0.9737256962690489
0.29758769273757935 0.9737256962690489
0.29758769273757935 0.9735505342441759
0.30267828702926636 0.9735505342441759
0.30267828702926636 0.9733753722193029
0.3054652214050293 0.9733753722193029
0.3054652214050293 0.9732002101944299
0.3097688555717468 0.9732002101944299
0.3097688555717468 0.9730250481695569
0.32375919818878174 0.9730250481695569
0.32375919818878174 0.9726747241198109
0.32956111431121826 0.9726747241198109
0.32956111431121826 0.9724995620949379
0.33501332998275757 0.9724995620949379
0.33501332998275757 0.9723244000700649
0.33626800775527954 0.9723244000700649
0.33626800775527954 0.9721492380451918
0.3370400667190552 0.9721492380451918
0.3370400667190552 0.9719740760203188
0.33725661039352417 0.9719740760203188
0.33725661039352417 0.9714485899456998
0.34225690364837646 0.9714485899456998
0.34225690364837646 0.9712734279208268
0.3467153310775757 0.9712734279208268
0.3467153310775757 0.9705727798213348
0.3469298481941223 0.9705727798213348
0.3469298481941223 0.9703976177964618
0.3473508358001709 0.9703976177964618
0.3473508358001709 0.9702224557715888
0.356464147567749 0.9702224557715888
0.356464147567749 0.9700472937467158
0.3590822219848633 0.9700472937467158
0.3590822219848633 0.9696969696969697
0.36088448762893677 0.9696969696969697
0.36088448762893677 0.9695218076720967
0.36365753412246704 0.9695218076720967
0.36365753412246704 0.9693466456472237
0.3722074031829834 0.9693466456472237
0.3722074031829834 0.9691714836223507
0.38623112440109253 0.9691714836223507
0.38623112440109253 0.9689963215974777
0.39296048879623413 0.9689963215974777
0.39296048879623413 0.9688211595726047
0.3966745138168335 0.9688211595726047
0.3966745138168335 0.9686459975477317
0.4013242721557617 0.9686459975477317
0.4013242721557617 0.9684708355228587
0.40879809856414795 0.9684708355228587
0.40879809856414795 0.9682956734979857
0.4104902744293213 0.9682956734979857
0.4104902744293213 0.9681205114731127
0.41284340620040894 0.9681205114731127
0.41284340620040894 0.9679453494482397
0.4181063175201416 0.9679453494482397
0.4181063175201416 0.9677701874233667
0.42767417430877686 0.9677701874233667
0.42767417430877686 0.9675950253984936
0.42784273624420166 0.9675950253984936
0.42784273624420166 0.9674198633736206
0.4283534288406372 0.9674198633736206
0.4283534288406372 0.9672447013487476
0.43607544898986816 0.9672447013487476
0.43607544898986816 0.9670695393238746
0.4370688199996948 0.9670695393238746
0.4370688199996948 0.9668943772990016
0.4396378993988037 0.9668943772990016
0.4396378993988037 0.9663688912243826
0.44272899627685547 0.9663688912243826
0.44272899627685547 0.9661937291995096
0.4444069266319275 0.9661937291995096
0.4444069266319275 0.9660185671746366
0.45107460021972656 0.9660185671746366
0.45107460021972656 0.9658434051497636
0.4525388479232788 0.9658434051497636
0.4525388479232788 0.9656682431248906
0.45254087448120117 0.9656682431248906
0.45254087448120117 0.9653179190751445
0.4552006125450134 0.9653179190751445
0.4552006125450134 0.9651427570502715
0.4667450189590454 0.9651427570502715
0.4667450189590454 0.9649675950253985
0.46910518407821655 0.9649675950253985
0.46910518407821655 0.9647924330005255
0.47710472345352173 0.9647924330005255
0.47710472345352173 0.9646172709756525
0.4781510829925537 0.9646172709756525
0.4781510829925537 0.9640917849010335
0.49203193187713623 0.9640917849010335
0.49203193187713623 0.9639166228761605
0.49250829219818115 0.9639166228761605
0.49250829219818115 0.9637414608512875
0.4973224997520447 0.9637414608512875
0.4973224997520447 0.9632159747766685
0.513388454914093 0.9632159747766685
0.513388454914093 0.9630408127517954
0.5144346952438354 0.9630408127517954
0.5144346952438354 0.9626904887020494
0.5162783861160278 0.9626904887020494
0.5162783861160278 0.9625153266771764
0.518783450126648 0.9625153266771764
0.518783450126648 0.9623401646523034
0.5190176963806152 0.9623401646523034
0.5190176963806152 0.9621650026274304
0.5292685031890869 0.9621650026274304
0.5292685031890869 0.9619898406025574
0.5303081274032593 0.9619898406025574
0.5303081274032593 0.9618146785776844
0.5316436290740967 0.9618146785776844
0.5316436290740967 0.9616395165528114
0.5413106083869934 0.9616395165528114
0.5413106083869934 0.9614643545279384
0.5449111461639404 0.9614643545279384
0.5449111461639404 0.9612891925030654
0.5522748827934265 0.9612891925030654
0.5522748827934265 0.9611140304781924
0.5577244758605957 0.9611140304781924
0.5577244758605957 0.9609388684533194
0.5603049993515015 0.9609388684533194
0.5603049993515015 0.9607637064284463
0.561104953289032 0.9607637064284463
0.561104953289032 0.9605885444035733
0.563071608543396 0.9605885444035733
0.563071608543396 0.9604133823787003
0.5642575025558472 0.9604133823787003
0.5642575025558472 0.9602382203538273
0.5701478719711304 0.9602382203538273
0.5701478719711304 0.9600630583289543
0.5705105066299438 0.9600630583289543
0.5705105066299438 0.9598878963040813
0.5715674161911011 0.9598878963040813
0.5715674161911011 0.9597127342792083
0.5716367959976196 0.9597127342792083
0.5716367959976196 0.9595375722543353
0.5733292102813721 0.9595375722543353
0.5733292102813721 0.9593624102294623
0.5749603509902954 0.9593624102294623
0.5749603509902954 0.9591872482045893
0.574989914894104 0.9591872482045893
0.574989914894104 0.9590120861797163
0.5750458240509033 0.9590120861797163
0.5750458240509033 0.9588369241548433
0.5760632753372192 0.9588369241548433
0.5760632753372192 0.9586617621299703
0.5828640460968018 0.9586617621299703
0.5828640460968018 0.9584866001050972
0.5907363295555115 0.9584866001050972
0.5907363295555115 0.9581362760553512
0.5937729477882385 0.9581362760553512
0.5937729477882385 0.9579611140304782
0.5947786569595337 0.9579611140304782
0.5947786569595337 0.9577859520056052
0.5950697660446167 0.9577859520056052
0.5950697660446167 0.9576107899807322
0.5967737436294556 0.9576107899807322
0.5967737436294556 0.9570853039061132
0.6047379970550537 0.9570853039061132
0.6047379970550537 0.9569101418812402
0.6079441905021667 0.9569101418812402
0.6079441905021667 0.9567349798563672
0.6089715361595154 0.9567349798563672
0.6089715361595154 0.9565598178314942
0.6096070408821106 0.9565598178314942
0.6096070408821106 0.9563846558066212
0.6158977746963501 0.9563846558066212
0.6158977746963501 0.9562094937817481
0.6165951490402222 0.9562094937817481
0.6165951490402222 0.9560343317568751
0.6193852424621582 0.9560343317568751
0.6193852424621582 0.9558591697320021
0.6194912195205688 0.9558591697320021
0.6194912195205688 0.9556840077071291
0.6256352663040161 0.9556840077071291
0.6256352663040161 0.9555088456822561
0.6281089186668396 0.9555088456822561
0.6281089186668396 0.9553336836573831
0.6311213970184326 0.9553336836573831
0.6311213970184326 0.9551585216325101
0.6364807486534119 0.9551585216325101
0.6364807486534119 0.9549833596076371
0.6380091905593872 0.9549833596076371
0.6380091905593872 0.9548081975827641
0.6447315216064453 0.9548081975827641
0.6447315216064453 0.9546330355578911
0.644827127456665 0.9546330355578911
0.644827127456665 0.9544578735330181
0.648719072341919 0.9544578735330181
0.648719072341919 0.9542827115081451
0.6666552424430847 0.9542827115081451
0.6666552424430847 0.9541075494832721
0.6678953766822815 0.9541075494832721
0.6678953766822815 0.953932387458399
0.671401858329773 0.953932387458399
0.671401858329773 0.953757225433526
0.6769649982452393 0.953757225433526
0.6769649982452393 0.953582063408653
0.6791471242904663 0.953582063408653
0.6791471242904663 0.95340690138378
0.684758186340332 0.95340690138378
0.684758186340332 0.953231739358907
0.6873211860656738 0.953231739358907
0.6873211860656738 0.953056577334034
0.6942565441131592 0.953056577334034
0.6942565441131592 0.952881415309161
0.6980030536651611 0.952881415309161
0.6980030536651611 0.952706253284288
0.698652446269989 0.952706253284288
0.698652446269989 0.952531091259415
0.699907660484314 0.952531091259415
0.699907660484314 0.952355929234542
0.699999213218689 0.952355929234542
0.699999213218689 0.952180767209669
0.7012360095977783 0.952180767209669
0.7012360095977783 0.952005605184796
0.7050586938858032 0.952005605184796
0.7050586938858032 0.9516552811350499
0.7058885097503662 0.9516552811350499
0.7058885097503662 0.9514801191101769
0.7065257430076599 0.9514801191101769
0.7065257430076599 0.9513049570853039
0.7072474360466003 0.9513049570853039
0.7072474360466003 0.9509546330355579
0.7084765434265137 0.9509546330355579
0.7084765434265137 0.9507794710106849
0.7098042964935303 0.9507794710106849
0.7098042964935303 0.9506043089858119
0.7125711441040039 0.9506043089858119
0.7125711441040039 0.9504291469609389
0.7169719934463501 0.9504291469609389
0.7169719934463501 0.9502539849360659
0.7190354466438293 0.9502539849360659
0.7190354466438293 0.9500788229111929
0.7232271432876587 0.9500788229111929
0.7232271432876587 0.94990366088632
0.7247140407562256 0.94990366088632
0.7247140407562256 0.949728498861447
0.727963924407959 0.949728498861447
0.727963924407959 0.949553336836574
0.730805516242981 0.949553336836574
0.730805516242981 0.9493781748117008
0.7319962978363037 0.9493781748117008
0.7319962978363037 0.9488526887370818
0.7335964441299438 0.9488526887370818
0.7335964441299438 0.9486775267122088
0.7477115988731384 0.9486775267122088
0.7477115988731384 0.9485023646873358
0.7477996349334717 0.9485023646873358
0.7477996349334717 0.9483272026624628
0.7526333332061768 0.9483272026624628
0.7526333332061768 0.9481520406375898
