x y
0 0.9930555555555555
0 0.9930555555555555
2 0.9930555555555555
2 0.9697420634920635
4 0.9697420634920635
4 0.8467261904761905
6 0.8467261904761905
6 0.7271825396825397
8 0.7271825396825397
8 0.615079365079365
10 0.615079365079365
10 0.1736111111111111
12 0.1736111111111111
12 0.13194444444444445
14 0.13194444444444445
14 0.07638888888888888
16 0.07638888888888888
16 0.017361111111111112
18 0.017361111111111112
18 0.0
19 0
