x y
0.0 0.9905753968253967
0.0 0.9905753968253967
0.014802098274230957 0.9905753968253967
0.014802098274230957 0.9389880952380952
0.02229619026184082 0.9389880952380952
0.02229619026184082 0.9384920634920635
0.029419124126434326 0.9384920634920635
0.029419124126434326 0.908234126984127
0.14346414804458618 0.908234126984127
0.14346414804458618 0.9042658730158729
0.2424776554107666 0.9042658730158729
0.2424776554107666 0.9037698412698412
0.36415958404541016 0.9037698412698412
0.36415958404541016 0.9032738095238094
0.5019614696502686 0.9032738095238094
0.5019614696502686 0.9027777777777777
0.6227319836616516 0.9027777777777777
0.6227319836616516 0.9022817460317459
0.7005106210708618 0.9022817460317459
0.7005106210708618 0.9017857142857142
0.875615119934082 0.9017857142857142
0.875615119934082 0.9012896825396824
1.1569125652313232 0.9012896825396824
1.1569125652313232 0.898313492063492
1.163087248802185 0.898313492063492
1.163087248802185 0.8978174603174602
1.2677607536315918 0.8978174603174602
1.2677607536315918 0.8973214285714285
1.5630385875701904 0.8973214285714285
1.5630385875701904 0.878968253968254
1.5896267890930176 0.878968253968254
1.5896267890930176 0.8784722222222222
1.6928648948669434 0.8784722222222222
1.6928648948669434 0.8779761904761905
1.8991413116455078 0.8779761904761905
1.8991413116455078 0.8774801587301587
2.169466733932495 0.8774801587301587
2.169466733932495 0.876984126984127
2.2101669311523438 0.876984126984127
2.2101669311523438 0.8764880952380952
2.462963581085205 0.8764880952380952
2.462963581085205 0.8759920634920635
2.546748638153076 0.8759920634920635
2.546748638153076 0.875
2.8948557376861572 0.875
2.8948557376861572 0.8745039682539683
2.9564146995544434 0.8745039682539683
2.9564146995544434 0.8740079365079365
2.9736592769622803 0.8740079365079365
2.9736592769622803 0.8735119047619048
3.0504605770111084 0.8735119047619048
3.0504605770111084 0.8725198412698412
3.137678861618042 0.8725198412698412
3.137678861618042 0.8720238095238094
3.197327136993408 0.8720238095238094
3.197327136993408 0.8715277777777777
3.295309066772461 0.8715277777777777
3.295309066772461 0.8710317460317459
3.296043872833252 0.8710317460317459
3.296043872833252 0.8705357142857142
3.4951674938201904 0.8705357142857142
3.4951674938201904 0.8700396825396824
3.5471436977386475 0.8700396825396824
3.5471436977386475 0.8695436507936507
3.612210273742676 0.8695436507936507
3.612210273742676 0.869047619047619
3.7459044456481934 0.869047619047619
3.7459044456481934 0.8665674603174602
3.821486711502075 0.8665674603174602
3.821486711502075 0.865079365079365
3.882929801940918 0.865079365079365
3.882929801940918 0.8645833333333333
4.127594947814941 0.8645833333333333
4.127594947814941 0.8640873015873015
4.145952224731445 0.8640873015873015
4.145952224731445 0.8625992063492063
4.279040813446045 0.8625992063492063
4.279040813446045 0.861111111111111
4.324038982391357 0.861111111111111
4.324038982391357 0.8591269841269841
4.409015655517578 0.8591269841269841
4.409015655517578 0.8586309523809523
4.463630676269531 0.8586309523809523
4.463630676269531 0.8581349206349206
4.573208332061768 0.8581349206349206
4.573208332061768 0.8576388888888888
4.64329719543457 0.8576388888888888
4.64329719543457 0.8368055555555555
4.645233154296875 0.8368055555555555
4.645233154296875 0.835813492063492
4.732266902923584 0.835813492063492
4.732266902923584 0.833829365079365
4.7723236083984375 0.833829365079365
4.7723236083984375 0.8333333333333333
4.781196594238281 0.8333333333333333
4.781196594238281 0.8323412698412698
4.84290075302124 0.8323412698412698
4.84290075302124 0.831845238095238
4.847115516662598 0.831845238095238
4.847115516662598 0.8313492063492063
4.864347457885742 0.8313492063492063
4.864347457885742 0.829861111111111
4.914111137390137 0.829861111111111
4.914111137390137 0.8288690476190476
4.930332183837891 0.8288690476190476
4.930332183837891 0.8283730158730158
4.936974048614502 0.8283730158730158
4.936974048614502 0.8278769841269841
4.991480827331543 0.8278769841269841
4.991480827331543 0.8174603174603174
4.994167327880859 0.8174603174603174
4.994167327880859 0.8169642857142857
5.213122367858887 0.8169642857142857
5.213122367858887 0.8159722222222222
5.225574493408203 0.8159722222222222
5.225574493408203 0.8139880952380952
5.2401838302612305 0.8139880952380952
5.2401838302612305 0.8110119047619048
5.30540657043457 0.8110119047619048
5.30540657043457 0.810515873015873
5.390388011932373 0.810515873015873
5.390388011932373 0.8090277777777777
5.463352680206299 0.8090277777777777
5.463352680206299 0.8085317460317459
5.477210521697998 0.8085317460317459
5.477210521697998 0.8080357142857142
5.544700622558594 0.8080357142857142
5.544700622558594 0.8075396825396824
5.554508209228516 0.8075396825396824
5.554508209228516 0.8070436507936507
5.55546760559082 0.8070436507936507
5.55546760559082 0.806547619047619
5.56810998916626 0.806547619047619
5.56810998916626 0.8060515873015872
5.758013725280762 0.8060515873015872
5.758013725280762 0.8055555555555555
5.80898380279541 0.8055555555555555
5.80898380279541 0.8050595238095237
5.819305896759033 0.8050595238095237
5.819305896759033 0.804563492063492
5.857377529144287 0.804563492063492
5.857377529144287 0.8040674603174602
5.931764602661133 0.8040674603174602
5.931764602661133 0.8035714285714285
6.058791637420654 0.8035714285714285
6.058791637420654 0.8030753968253967
6.0597124099731445 0.8030753968253967
6.0597124099731445 0.802579365079365
6.141756534576416 0.802579365079365
6.141756534576416 0.8010912698412698
6.1751251220703125 0.8010912698412698
6.1751251220703125 0.800595238095238
6.4437384605407715 0.800595238095238
6.4437384605407715 0.7946428571428571
6.463289737701416 0.7946428571428571
6.463289737701416 0.7936507936507936
6.474522590637207 0.7936507936507936
6.474522590637207 0.7931547619047619
6.555898189544678 0.7931547619047619
6.555898189544678 0.7916666666666666
6.702076435089111 0.7916666666666666
6.702076435089111 0.7911706349206349
6.7408833503723145 0.7911706349206349
6.7408833503723145 0.7886904761904762
6.861255645751953 0.7886904761904762
6.861255645751953 0.7881944444444444
6.894306182861328 0.7881944444444444
6.894306182861328 0.7876984126984127
6.904118061065674 0.7876984126984127
6.904118061065674 0.7872023809523809
6.926093578338623 0.7872023809523809
6.926093578338623 0.7867063492063492
6.989949703216553 0.7867063492063492
6.989949703216553 0.7842261904761905
7.0217604637146 0.7842261904761905
7.0217604637146 0.7837301587301587
7.048954010009766 0.7837301587301587
7.048954010009766 0.783234126984127
7.146048545837402 0.783234126984127
7.146048545837402 0.7822420634920635
7.193807601928711 0.7822420634920635
7.193807601928711 0.7817460317460317
7.1952362060546875 0.7817460317460317
7.1952362060546875 0.78125
7.234518051147461 0.78125
7.234518051147461 0.7787698412698413
7.37706184387207 0.7787698412698413
7.37706184387207 0.7782738095238095
7.384706020355225 0.7782738095238095
7.384706020355225 0.7772817460317459
7.401821136474609 0.7772817460317459
7.401821136474609 0.7757936507936507
7.409427642822266 0.7757936507936507
7.409427642822266 0.775297619047619
7.428814888000488 0.775297619047619
7.428814888000488 0.7748015873015872
7.467990875244141 0.7748015873015872
