x y
0.0 0.9807321772639692
0.0 0.9807321772639692
0.002568364143371582 0.9807321772639692
0.002568364143371582 0.9802066911893502
0.012976527214050293 0.9802066911893502
0.012976527214050293 0.9800315291644772
0.01968824863433838 0.9800315291644772
0.01968824863433838 0.9795060430898582
0.02099740505218506 0.9795060430898582
0.02099740505218506 0.9793308810649852
0.022293686866760254 0.9793308810649852
0.022293686866760254 0.9786302329654931
0.02385634183883667 0.9786302329654931
0.02385634183883667 0.9781047468908741
0.03530764579772949 0.9781047468908741
0.03530764579772949 0.9779295848660011
0.037656188011169434 0.9779295848660011
0.037656188011169434 0.9777544228411281
0.04089677333831787 0.9777544228411281
0.04089677333831787 0.9775792608162551
0.048690199851989746 0.9775792608162551
0.048690199851989746 0.9774040987913821
0.04900217056274414 0.9774040987913821
0.04900217056274414 0.9768786127167631
0.0567396879196167 0.9768786127167631
0.0567396879196167 0.97670345069189
0.06018221378326416 0.97670345069189
0.06018221378326416 0.976528288667017
0.060764431953430176 0.976528288667017
0.060764431953430176 0.976353126642144
0.06135427951812744 0.976353126642144
0.06135427951812744 0.976177964617271
0.06552380323410034 0.976177964617271
0.06552380323410034 0.976002802592398
0.07121706008911133 0.976002802592398
0.07121706008911133 0.975827640567525
0.08701157569885254 0.975827640567525
0.08701157569885254 0.975477316517779
0.10786712169647217 0.975477316517779
0.10786712169647217 0.975126992468033
0.1106683611869812 0.975126992468033
0.1106683611869812 0.97495183044316
0.11191868782043457 0.97495183044316
0.11191868782043457 0.974776668418287
0.11307179927825928 0.974776668418287
0.11307179927825928 0.974601506393414
0.11359250545501709 0.974601506393414
0.11359250545501709 0.9744263443685409
0.1271529197692871 0.9744263443685409
0.1271529197692871 0.9742511823436679
0.13581573963165283 0.9742511823436679
0.13581573963165283 0.9739008582939219
0.14233648777008057 0.9739008582939219
0.14233648777008057 0.9737256962690489
0.14807069301605225 0.9737256962690489
0.14807069301605225 0.9735505342441759
0.15543383359909058 0.9735505342441759
0.15543383359909058 0.9733753722193029
0.1560194492340088 0.9733753722193029
0.1560194492340088 0.9732002101944299
0.16601264476776123 0.9732002101944299
0.16601264476776123 0.9730250481695569
0.17852550745010376 0.9730250481695569
0.17852550745010376 0.9728498861446839
0.17955243587493896 0.9728498861446839
0.17955243587493896 0.9726747241198109
0.19199252128601074 0.9726747241198109
0.19199252128601074 0.9724995620949379
0.19985032081604004 0.9724995620949379
0.19985032081604004 0.9723244000700649
0.21302759647369385 0.9723244000700649
0.21302759647369385 0.9717989139954458
0.2132054567337036 0.9717989139954458
0.2132054567337036 0.9716237519705728
0.21562296152114868 0.9716237519705728
0.21562296152114868 0.9714485899456998
0.22406846284866333 0.9714485899456998
0.22406846284866333 0.9712734279208268
0.23087060451507568 0.9712734279208268
0.23087060451507568 0.9710982658959538
0.2348649501800537 0.9710982658959538
0.2348649501800537 0.9709231038710808
0.23555773496627808 0.9709231038710808
0.23555773496627808 0.9707479418462078
0.2657702565193176 0.9707479418462078
0.2657702565193176 0.9703976177964618
0.2681765556335449 0.9703976177964618
0.2681765556335449 0.9702224557715888
0.2682749032974243 0.9702224557715888
0.2682749032974243 0.9700472937467158
0.270044207572937 0.9700472937467158
0.270044207572937 0.9698721317218427
0.2743491530418396 0.9698721317218427
0.2743491530418396 0.9696969696969697
0.2763110399246216 0.9696969696969697
0.2763110399246216 0.9695218076720967
0.27649176120758057 0.9695218076720967
0.27649176120758057 0.9693466456472237
0.28057360649108887 0.9693466456472237
0.28057360649108887 0.9691714836223507
0.28344666957855225 0.9691714836223507
0.28344666957855225 0.9689963215974777
0.2928810119628906 0.9689963215974777
0.2928810119628906 0.9688211595726047
0.2995203733444214 0.9688211595726047
0.2995203733444214 0.9686459975477317
0.3057793378829956 0.9686459975477317
0.3057793378829956 0.9684708355228587
0.33572638034820557 0.9684708355228587
0.33572638034820557 0.9682956734979857
0.33690935373306274 0.9682956734979857
0.33690935373306274 0.9681205114731127
0.34144794940948486 0.9681205114731127
0.34144794940948486 0.9679453494482397
0.34474945068359375 0.9679453494482397
0.34474945068359375 0.9677701874233667
0.34609586000442505 0.9677701874233667
0.34609586000442505 0.9675950253984936
0.3498958349227905 0.9675950253984936
0.3498958349227905 0.9674198633736206
0.36493855714797974 0.9674198633736206
0.36493855714797974 0.9672447013487476
0.3650050759315491 0.9672447013487476
0.3650050759315491 0.9670695393238746
0.3669140338897705 0.9670695393238746
0.3669140338897705 0.9668943772990016
0.36780786514282227 0.9668943772990016
0.36780786514282227 0.9667192152741286
0.3711893558502197 0.9667192152741286
0.3711893558502197 0.9665440532492556
0.3760286569595337 0.9665440532492556
0.3760286569595337 0.9663688912243826
0.3855215311050415 0.9663688912243826
0.3855215311050415 0.9661937291995096
0.4034997224807739 0.9661937291995096
0.4034997224807739 0.9660185671746366
0.4068180322647095 0.9660185671746366
0.4068180322647095 0.9658434051497636
0.4109379053115845 0.9658434051497636
0.4109379053115845 0.9656682431248906
0.41850656270980835 0.9656682431248906
0.41850656270980835 0.9654930811000176
0.42962270975112915 0.9654930811000176
0.42962270975112915 0.9651427570502715
0.4396008253097534 0.9651427570502715
0.4396008253097534 0.9649675950253985
0.44089651107788086 0.9649675950253985
0.44089651107788086 0.9647924330005255
0.4438788890838623 0.9647924330005255
0.4438788890838623 0.9646172709756525
0.446188747882843 0.9646172709756525
0.446188747882843 0.9644421089507795
0.44868040084838867 0.9644421089507795
0.44868040084838867 0.9642669469259065
0.4514971375465393 0.9642669469259065
0.4514971375465393 0.9640917849010335
0.4607580900192261 0.9640917849010335
0.4607580900192261 0.9639166228761605
0.46479475498199463 0.9639166228761605
0.46479475498199463 0.9635662988264145
0.4715617299079895 0.9635662988264145
0.4715617299079895 0.9633911368015415
0.4724177122116089 0.9633911368015415
0.4724177122116089 0.9632159747766685
0.4780843257904053 0.9632159747766685
0.4780843257904053 0.9630408127517954
0.4805138111114502 0.9630408127517954
0.4805138111114502 0.9628656507269224
0.48898375034332275 0.9628656507269224
0.48898375034332275 0.9626904887020494
0.4996841549873352 0.9626904887020494
0.4996841549873352 0.9625153266771764
0.5111511945724487 0.9625153266771764
0.5111511945724487 0.9623401646523034
0.5183502435684204 0.9623401646523034
0.5183502435684204 0.9621650026274304
0.5215428471565247 0.9621650026274304
0.5215428471565247 0.9616395165528114
0.5254576206207275 0.9616395165528114
0.5254576206207275 0.9614643545279384
0.5264937877655029 0.9614643545279384
0.5264937877655029 0.9612891925030654
0.5315837860107422 0.9612891925030654
0.5315837860107422 0.9611140304781924
0.535934567451477 0.9611140304781924
0.535934567451477 0.9609388684533194
0.5441548824310303 0.9609388684533194
0.5441548824310303 0.9607637064284463
0.5456618070602417 0.9607637064284463
0.5456618070602417 0.9605885444035733
0.5467383861541748 0.9605885444035733
0.5467383861541748 0.9604133823787003
0.5508642196655273 0.9604133823787003
0.5508642196655273 0.9602382203538273
0.5587159395217896 0.9602382203538273
0.5587159395217896 0.9600630583289543
0.5623676776885986 0.9600630583289543
0.5623676776885986 0.9598878963040813
0.5774869918823242 0.9598878963040813
0.5774869918823242 0.9597127342792083
0.5795024633407593 0.9597127342792083
0.5795024633407593 0.9595375722543353
0.5834120512008667 0.9595375722543353
0.5834120512008667 0.9593624102294623
0.5844060778617859 0.9593624102294623
0.5844060778617859 0.9591872482045893
0.592497706413269 0.9591872482045893
0.592497706413269 0.9590120861797163
0.5954339504241943 0.9590120861797163
0.5954339504241943 0.9588369241548433
0.6044503450393677 0.9588369241548433
0.6044503450393677 0.9586617621299703
0.6100077033042908 0.9586617621299703
0.6100077033042908 0.9584866001050972
0.6141664981842041 0.9584866001050972
0.6141664981842041 0.9583114380802242
0.6143607497215271 0.9583114380802242
0.6143607497215271 0.9581362760553512
0.6146014928817749 0.9581362760553512
0.6146014928817749 0.9579611140304782
0.6146026253700256 0.9579611140304782
0.6146026253700256 0.9577859520056052
0.6239057183265686 0.9577859520056052
0.6239057183265686 0.9574356279558592
0.6257086992263794 0.9574356279558592
0.6257086992263794 0.9572604659309862
0.6275607347488403 0.9572604659309862
0.6275607347488403 0.9570853039061132
0.6295984387397766 0.9570853039061132
0.6295984387397766 0.9569101418812402
0.6296932697296143 0.9569101418812402
0.6296932697296143 0.9567349798563672
0.630014181137085 0.9567349798563672
0.630014181137085 0.9565598178314942
0.6346663236618042 0.9565598178314942
0.6346663236618042 0.9562094937817481
0.6349806189537048 0.9562094937817481
0.6349806189537048 0.9560343317568751
0.637000560760498 0.9560343317568751
0.637000560760498 0.9558591697320021
0.6404504776000977 0.9558591697320021
0.6404504776000977 0.9555088456822561
0.6433548927307129 0.9555088456822561
0.6433548927307129 0.9553336836573831
0.6606943607330322 0.9553336836573831
0.6606943607330322 0.9551585216325101
0.6607251167297363 0.9551585216325101
0.6607251167297363 0.9549833596076371
0.6635262966156006 0.9549833596076371
0.6635262966156006 0.9548081975827641
0.6696285009384155 0.9548081975827641
0.6696285009384155 0.9542827115081451
0.6721485257148743 0.9542827115081451
0.6721485257148743 0.9541075494832721
0.6776303052902222 0.9541075494832721
0.6776303052902222 0.953932387458399
0.678986668586731 0.953932387458399
0.678986668586731 0.953757225433526
0.6799964308738708 0.953757225433526
0.6799964308738708 0.953582063408653
0.6832125186920166 0.953582063408653
0.6832125186920166 0.95340690138378
0.6910005807876587 0.95340690138378
0.6910005807876587 0.953231739358907
0.6960915327072144 0.953231739358907
0.6960915327072144 0.953056577334034
0.6984184980392456 0.953056577334034
0.6984184980392456 0.952706253284288
0.6989867687225342 0.952706253284288
0.6989867687225342 0.952531091259415
0.7050379514694214 0.952531091259415
0.7050379514694214 0.952355929234542
0.7078659534454346 0.952355929234542
0.7078659534454346 0.952180767209669
0.7096191048622131 0.952180767209669
0.7096191048622131 0.952005605184796
0.7135703563690186 0.952005605184796
0.7135703563690186 0.951830443159923
0.7164705395698547 0.951830443159923
0.7164705395698547 0.9516552811350499
0.7179445624351501 0.9516552811350499
0.7179445624351501 0.9514801191101769
0.7194116115570068 0.9514801191101769
0.7194116115570068 0.9513049570853039
0.7245597839355469 0.9513049570853039
0.7245597839355469 0.9509546330355579
0.726698637008667 0.9509546330355579
0.726698637008667 0.9507794710106849
0.7283763885498047 0.9507794710106849
0.7283763885498047 0.9506043089858119
0.7351475954055786 0.9506043089858119
0.7351475954055786 0.9504291469609389
0.7361400723457336 0.9504291469609389
0.7361400723457336 0.9502539849360659
0.7368830442428589 0.9502539849360659
0.7368830442428589 0.9500788229111929
0.7434813976287842 0.9500788229111929
0.7434813976287842 0.94990366088632
0.7447236180305481 0.94990366088632
0.7447236180305481 0.949728498861447
0.7493020296096802 0.949728498861447
0.7493020296096802 0.949553336836574
0.7553475499153137 0.949553336836574
0.7553475499153137 0.9493781748117008
0.7577894330024719 0.9493781748117008
0.7577894330024719 0.9492030127868278
0.7584419250488281 0.9492030127868278
0.7584419250488281 0.9490278507619548
0.761112630367279 0.9490278507619548
0.761112630367279 0.9488526887370818
0.7635530233383179 0.9488526887370818
0.7635530233383179 0.9486775267122088
0.7644533514976501 0.9486775267122088
0.7644533514976501 0.9485023646873358
0.7727309465408325 0.9485023646873358
0.7727309465408325 0.9483272026624628
0.7751560211181641 0.9483272026624628
0.7751560211181641 0.9481520406375898
0.7766915559768677 0.9481520406375898
0.7766915559768677 0.9478017165878438
0.7810219526290894 0.9478017165878438
0.7810219526290894 0.9476265545629708
0.7857311964035034 0.9476265545629708
0.7857311964035034 0.9474513925380978
0.7921651005744934 0.9474513925380978
