x y
0 0.9990079365079364
0 0.9990079365079364
2 0.9990079365079364
2 0.9474206349206349
4 0.9474206349206349
4 0.7281746031746031
6 0.7281746031746031
6 0.16666666666666666
8 0.16666666666666666
8 0.04117063492063492
10 0.04117063492063492
10 0.012896825396825396
12 0.012896825396825396
12 0.000992063492063492
14 0.000992063492063492
14 0.0
15 0
