x y
0.0 0.9014454664914586
0.0 0.9014454664914586
0.002802133560180664 0.9014454664914586
0.002802133560180664 0.9012264564169952
0.006528377532958984 0.9012264564169952
0.006528377532958984 0.9010074463425317
0.00795745849609375 0.9010074463425317
0.00795745849609375 0.9007884362680683
0.010667920112609863 0.9007884362680683
0.010667920112609863 0.9005694261936049
0.011309027671813965 0.9005694261936049
0.011309027671813965 0.9003504161191415
0.01457202434539795 0.9003504161191415
0.01457202434539795 0.900131406044678
0.022924840450286865 0.900131406044678
0.022924840450286865 0.8999123959702147
0.02757483720779419 0.8999123959702147
0.02757483720779419 0.8996933858957512
0.027621090412139893 0.8996933858957512
0.027621090412139893 0.8994743758212878
0.028661608695983887 0.8994743758212878
0.028661608695983887 0.8992553657468243
0.03129398822784424 0.8992553657468243
0.03129398822784424 0.899036355672361
0.031964659690856934 0.899036355672361
0.031964659690856934 0.8988173455978975
0.037802696228027344 0.8988173455978975
0.037802696228027344 0.898598335523434
0.03883242607116699 0.898598335523434
0.03883242607116699 0.8983793254489706
0.04487210512161255 0.8983793254489706
0.04487210512161255 0.8981603153745072
0.04614013433456421 0.8981603153745072
0.04614013433456421 0.8979413053000438
0.04952514171600342 0.8979413053000438
0.04952514171600342 0.8977222952255803
0.05057024955749512 0.8977222952255803
0.05057024955749512 0.8975032851511169
0.05136513710021973 0.8975032851511169
0.05136513710021973 0.8972842750766535
0.05325138568878174 0.8972842750766535
0.05325138568878174 0.8970652650021901
0.053844571113586426 0.8970652650021901
0.053844571113586426 0.8968462549277266
0.056933581829071045 0.8968462549277266
0.056933581829071045 0.8966272448532633
0.057982444763183594 0.8966272448532633
0.057982444763183594 0.8964082347787998
0.0631093978881836 0.8964082347787998
0.0631093978881836 0.8961892247043364
0.0655357837677002 0.8961892247043364
0.0655357837677002 0.8959702146298729
0.06608879566192627 0.8959702146298729
0.06608879566192627 0.8955321944809461
0.06675803661346436 0.8955321944809461
0.06675803661346436 0.8953131844064827
0.07880032062530518 0.8953131844064827
0.07880032062530518 0.8950941743320192
0.08735853433609009 0.8950941743320192
0.08735853433609009 0.8948751642575559
0.08762001991271973 0.8948751642575559
0.08762001991271973 0.8946561541830924
0.08864045143127441 0.8946561541830924
0.08864045143127441 0.894437144108629
0.09168779850006104 0.894437144108629
0.09168779850006104 0.8942181340341655
0.09334492683410645 0.8942181340341655
0.09334492683410645 0.8939991239597022
0.09616804122924805 0.8939991239597022
0.09616804122924805 0.8937801138852387
0.09726506471633911 0.8937801138852387
0.09726506471633911 0.8935611038107752
0.09803652763366699 0.8935611038107752
0.09803652763366699 0.8933420937363119
0.09859281778335571 0.8933420937363119
0.09859281778335571 0.8931230836618484
0.10604202747344971 0.8931230836618484
0.10604202747344971 0.892904073587385
0.11138826608657837 0.892904073587385
0.11138826608657837 0.8926850635129215
0.11476361751556396 0.8926850635129215
0.11476361751556396 0.8924660534384582
0.11846411228179932 0.8924660534384582
0.11846411228179932 0.8922470433639947
0.12122887372970581 0.8922470433639947
0.12122887372970581 0.8920280332895313
0.1249464750289917 0.8920280332895313
0.1249464750289917 0.8918090232150678
0.12506365776062012 0.8918090232150678
0.12506365776062012 0.8915900131406045
0.12641394138336182 0.8915900131406045
0.12641394138336182 0.891371003066141
0.1284518837928772 0.891371003066141
0.1284518837928772 0.8911519929916776
0.13267278671264648 0.8911519929916776
0.13267278671264648 0.8909329829172141
0.13373100757598877 0.8909329829172141
0.13373100757598877 0.8907139728427508
0.13422274589538574 0.8907139728427508
0.13422274589538574 0.8904949627682873
0.13692867755889893 0.8904949627682873
0.13692867755889893 0.8902759526938239
0.14302396774291992 0.8902759526938239
0.14302396774291992 0.8900569426193605
0.14799833297729492 0.8900569426193605
0.14799833297729492 0.8898379325448971
0.15144133567810059 0.8898379325448971
0.15144133567810059 0.8896189224704336
0.15365934371948242 0.8896189224704336
0.15365934371948242 0.8893999123959702
0.15856051445007324 0.8893999123959702
0.15856051445007324 0.8891809023215068
0.1606229543685913 0.8891809023215068
0.1606229543685913 0.8889618922470434
0.16568231582641602 0.8889618922470434
0.16568231582641602 0.8887428821725799
0.16588515043258667 0.8887428821725799
0.16588515043258667 0.8885238720981165
0.1666189432144165 0.8885238720981165
0.1666189432144165 0.8883048620236531
0.16831588745117188 0.8883048620236531
0.16831588745117188 0.8880858519491897
0.17114222049713135 0.8880858519491897
0.17114222049713135 0.8878668418747262
0.1719144582748413 0.8878668418747262
0.1719144582748413 0.8876478318002627
0.17234313488006592 0.8876478318002627
0.17234313488006592 0.8874288217257994
0.17970764636993408 0.8874288217257994
0.17970764636993408 0.8872098116513359
0.18343734741210938 0.8872098116513359
0.18343734741210938 0.8869908015768725
0.19187891483306885 0.8869908015768725
0.19187891483306885 0.8867717915024091
0.1938629150390625 0.8867717915024091
0.1938629150390625 0.8865527814279457
0.19447290897369385 0.8865527814279457
0.19447290897369385 0.8863337713534822
0.19472157955169678 0.8863337713534822
0.19472157955169678 0.8861147612790188
0.19477331638336182 0.8861147612790188
0.19477331638336182 0.8858957512045554
0.19571280479431152 0.8858957512045554
0.19571280479431152 0.885676741130092
0.1971907615661621 0.885676741130092
0.1971907615661621 0.8854577310556285
0.1985316276550293 0.8854577310556285
0.1985316276550293 0.8852387209811651
0.2014162540435791 0.8852387209811651
0.2014162540435791 0.8850197109067017
0.20636343955993652 0.8850197109067017
0.20636343955993652 0.8848007008322383
0.2065299153327942 0.8848007008322383
0.2065299153327942 0.8845816907577748
0.20754843950271606 0.8845816907577748
0.20754843950271606 0.8843626806833114
0.20842623710632324 0.8843626806833114
0.20842623710632324 0.884143670608848
0.20882201194763184 0.884143670608848
0.20882201194763184 0.8839246605343846
0.2098144292831421 0.8839246605343846
0.2098144292831421 0.8837056504599211
0.21096014976501465 0.8837056504599211
0.21096014976501465 0.8834866403854578
0.21245205402374268 0.8834866403854578
0.21245205402374268 0.8832676303109943
0.21333658695220947 0.8832676303109943
0.21333658695220947 0.8830486202365309
0.21344369649887085 0.8830486202365309
0.21344369649887085 0.8828296101620674
0.21410763263702393 0.8828296101620674
0.21410763263702393 0.8826106000876041
0.21415752172470093 0.8826106000876041
0.21415752172470093 0.8823915900131406
0.2164323329925537 0.8823915900131406
0.2164323329925537 0.8821725799386771
0.2180156111717224 0.8821725799386771
0.2180156111717224 0.8819535698642137
0.2198474407196045 0.8819535698642137
0.2198474407196045 0.8817345597897503
0.22040832042694092 0.8817345597897503
0.22040832042694092 0.8815155497152869
0.22876816987991333 0.8815155497152869
0.22876816987991333 0.8812965396408234
0.22976744174957275 0.8812965396408234
0.22976744174957275 0.88107752956636
0.23129987716674805 0.88107752956636
0.23129987716674805 0.8808585194918966
0.23204946517944336 0.8808585194918966
0.23204946517944336 0.8806395094174332
0.23268359899520874 0.8806395094174332
0.23268359899520874 0.8804204993429697
0.24009013175964355 0.8804204993429697
0.24009013175964355 0.8802014892685064
0.24170035123825073 0.8802014892685064
0.24170035123825073 0.8799824791940429
0.2429671287536621 0.8799824791940429
0.2429671287536621 0.8797634691195795
0.2481512427330017 0.8797634691195795
0.2481512427330017 0.879544459045116
0.2534453272819519 0.879544459045116
0.2534453272819519 0.8793254489706527
0.2554813623428345 0.8793254489706527
0.2554813623428345 0.8791064388961892
0.25625598430633545 0.8791064388961892
0.25625598430633545 0.8788874288217258
0.25772273540496826 0.8788874288217258
0.25772273540496826 0.8786684187472623
0.25774359703063965 0.8786684187472623
0.25774359703063965 0.878449408672799
0.2584582567214966 0.878449408672799
0.2584582567214966 0.8782303985983355
0.2609706521034241 0.8782303985983355
0.2609706521034241 0.8780113885238721
0.2631995677947998 0.8780113885238721
0.2631995677947998 0.8777923784494086
0.2637365460395813 0.8777923784494086
0.2637365460395813 0.8775733683749453
0.26608288288116455 0.8775733683749453
0.26608288288116455 0.8773543583004818
0.2663843631744385 0.8773543583004818
0.2663843631744385 0.8771353482260184
0.26657581329345703 0.8771353482260184
0.26657581329345703 0.876916338151555
0.27037274837493896 0.876916338151555
0.27037274837493896 0.8766973280770916
0.2729228734970093 0.8766973280770916
0.2729228734970093 0.8760402978537013
0.27356481552124023 0.8760402978537013
0.27356481552124023 0.8758212877792378
0.2736358046531677 0.8758212877792378
0.2736358046531677 0.8756022777047744
0.2751169204711914 0.8756022777047744
0.2751169204711914 0.8753832676303109
0.27649033069610596 0.8753832676303109
0.27649033069610596 0.8751642575558476
0.28037452697753906 0.8751642575558476
0.28037452697753906 0.8749452474813841
0.28116780519485474 0.8749452474813841
0.28116780519485474 0.8742882172579939
0.2811703681945801 0.8742882172579939
0.2811703681945801 0.8740692071835304
0.28290534019470215 0.8740692071835304
0.28290534019470215 0.873850197109067
0.2880750894546509 0.873850197109067
0.2880750894546509 0.8736311870346036
0.28960275650024414 0.8736311870346036
0.28960275650024414 0.8734121769601402
0.2911608815193176 0.8734121769601402
0.2911608815193176 0.8731931668856767
0.29337823390960693 0.8731931668856767
0.29337823390960693 0.8729741568112133
0.29434943199157715 0.8729741568112133
0.29434943199157715 0.8727551467367499
0.2993885278701782 0.8727551467367499
0.2993885278701782 0.8725361366622865
0.30003821849823 0.8725361366622865
0.30003821849823 0.872317126587823
0.30140089988708496 0.872317126587823
0.30140089988708496 0.8720981165133596
0.30316221714019775 0.8720981165133596
0.30316221714019775 0.8716600963644328
0.3035188913345337 0.8716600963644328
0.3035188913345337 0.8694699956197985
0.30442237854003906 0.8694699956197985
0.30442237854003906 0.8692509855453351
0.3048187494277954 0.8692509855453351
0.3048187494277954 0.8690319754708716
0.3057486414909363 0.8690319754708716
0.3057486414909363 0.8688129653964082
0.30638790130615234 0.8688129653964082
0.30638790130615234 0.8685939553219448
0.307619571685791 0.8685939553219448
0.307619571685791 0.8683749452474814
0.31036877632141113 0.8683749452474814
0.31036877632141113 0.8681559351730179
0.3116285800933838 0.8681559351730179
0.3116285800933838 0.8679369250985545
0.3134489059448242 0.8679369250985545
0.3134489059448242 0.8677179150240911
0.31436073780059814 0.8677179150240911
0.31436073780059814 0.8674989049496277
0.31564366817474365 0.8674989049496277
0.31564366817474365 0.8672798948751642
0.3160640001296997 0.8672798948751642
0.3160640001296997 0.8670608848007008
0.3193352222442627 0.8670608848007008
0.3193352222442627 0.8668418747262374
0.31938397884368896 0.8668418747262374
0.31938397884368896 0.866622864651774
0.32165980339050293 0.866622864651774
0.32165980339050293 0.8664038545773105
0.32254838943481445 0.8664038545773105
0.32254838943481445 0.8661848445028472
0.32285457849502563 0.8661848445028472
0.32285457849502563 0.8659658344283837
0.32351547479629517 0.8659658344283837
0.32351547479629517 0.8657468243539203
0.32429295778274536 0.8657468243539203
0.32429295778274536 0.8655278142794568
0.32539820671081543 0.8655278142794568
0.32539820671081543 0.8653088042049935
0.32565581798553467 0.8653088042049935
0.32565581798553467 0.86508979413053
0.32887494564056396 0.86508979413053
