x y
0.0 0.9563846558066212
0.0 0.9563846558066212
0.00030153989791870117 0.9563846558066212
0.00030153989791870117 0.9562094937817481
0.007497549057006836 0.9562094937817481
0.007497549057006836 0.9560343317568751
0.011921286582946777 0.9560343317568751
0.011921286582946777 0.9558591697320021
0.015565156936645508 0.9558591697320021
0.015565156936645508 0.9556840077071291
0.016193866729736328 0.9556840077071291
0.016193866729736328 0.9555088456822561
0.028480470180511475 0.9555088456822561
0.028480470180511475 0.9553336836573831
0.03218001127243042 0.9553336836573831
0.03218001127243042 0.9551585216325101
0.032216787338256836 0.9551585216325101
0.032216787338256836 0.9549833596076371
0.03876137733459473 0.9549833596076371
0.03876137733459473 0.9548081975827641
0.03931844234466553 0.9548081975827641
0.03931844234466553 0.9546330355578911
0.04065018892288208 0.9546330355578911
0.04065018892288208 0.9544578735330181
0.042315542697906494 0.9544578735330181
0.042315542697906494 0.9542827115081451
0.06890177726745605 0.9542827115081451
0.06890177726745605 0.9541075494832721
0.06903672218322754 0.9541075494832721
0.06903672218322754 0.953932387458399
0.07583808898925781 0.953932387458399
0.07583808898925781 0.95340690138378
0.08199805021286011 0.95340690138378
0.08199805021286011 0.953231739358907
0.08549165725708008 0.953231739358907
0.08549165725708008 0.953056577334034
0.0907125473022461 0.953056577334034
0.0907125473022461 0.952881415309161
0.09115362167358398 0.952881415309161
0.09115362167358398 0.952706253284288
0.1134117841720581 0.952706253284288
0.1134117841720581 0.952531091259415
0.12493067979812622 0.952531091259415
0.12493067979812622 0.952180767209669
0.12623822689056396 0.952180767209669
0.12623822689056396 0.952005605184796
0.13522017002105713 0.952005605184796
0.13522017002105713 0.951830443159923
0.13591742515563965 0.951830443159923
0.13591742515563965 0.9516552811350499
0.14530420303344727 0.9516552811350499
0.14530420303344727 0.9514801191101769
0.14898061752319336 0.9514801191101769
0.14898061752319336 0.9513049570853039
0.1499742865562439 0.9513049570853039
0.1499742865562439 0.9511297950604309
0.14998245239257812 0.9511297950604309
0.14998245239257812 0.9509546330355579
0.15162122249603271 0.9509546330355579
0.15162122249603271 0.9507794710106849
0.16319745779037476 0.9507794710106849
0.16319745779037476 0.9506043089858119
0.16604959964752197 0.9506043089858119
0.16604959964752197 0.9504291469609389
0.16704201698303223 0.9504291469609389
0.16704201698303223 0.9500788229111929
0.1711786985397339 0.9500788229111929
0.1711786985397339 0.94990366088632
0.17644894123077393 0.94990366088632
0.17644894123077393 0.949728498861447
0.1824362874031067 0.949728498861447
0.1824362874031067 0.949553336836574
0.18317639827728271 0.949553336836574
0.18317639827728271 0.9493781748117008
0.18337678909301758 0.9493781748117008
0.18337678909301758 0.9492030127868278
0.18703198432922363 0.9492030127868278
0.18703198432922363 0.9490278507619548
0.1905551552772522 0.9490278507619548
0.1905551552772522 0.9488526887370818
0.1975269317626953 0.9488526887370818
0.1975269317626953 0.9486775267122088
0.2017298936843872 0.9486775267122088
0.2017298936843872 0.9485023646873358
0.20198523998260498 0.9485023646873358
0.20198523998260498 0.9483272026624628
0.20780563354492188 0.9483272026624628
0.20780563354492188 0.9481520406375898
0.20884376764297485 0.9481520406375898
0.20884376764297485 0.9479768786127168
0.20940792560577393 0.9479768786127168
0.20940792560577393 0.9478017165878438
0.2113426923751831 0.9478017165878438
0.2113426923751831 0.9476265545629708
0.21156972646713257 0.9476265545629708
0.21156972646713257 0.9472762305132248
0.21459424495697021 0.9472762305132248
0.21459424495697021 0.9471010684883518
0.22154664993286133 0.9471010684883518
0.22154664993286133 0.9469259064634787
0.22842776775360107 0.9469259064634787
0.22842776775360107 0.9467507444386057
0.2284679412841797 0.9467507444386057
0.2284679412841797 0.9465755824137327
0.22882378101348877 0.9465755824137327
0.22882378101348877 0.9464004203888597
0.23010039329528809 0.9464004203888597
0.23010039329528809 0.9462252583639867
0.23073911666870117 0.9462252583639867
0.23073911666870117 0.9460500963391137
0.2351149320602417 0.9460500963391137
0.2351149320602417 0.9458749343142407
0.23603534698486328 0.9458749343142407
0.23603534698486328 0.9456997722893677
0.2381305694580078 0.9456997722893677
0.2381305694580078 0.9455246102644947
0.24461883306503296 0.9455246102644947
0.24461883306503296 0.9453494482396217
0.24599719047546387 0.9453494482396217
0.24599719047546387 0.9451742862147487
0.25070297718048096 0.9451742862147487
0.25070297718048096 0.9449991241898757
0.2541985511779785 0.9449991241898757
0.2541985511779785 0.9448239621650028
0.2725180387496948 0.9448239621650028
0.2725180387496948 0.9446488001401296
0.2850136160850525 0.9446488001401296
0.2850136160850525 0.9444736381152566
0.2853352427482605 0.9444736381152566
0.2853352427482605 0.9442984760903836
0.2878248691558838 0.9442984760903836
0.2878248691558838 0.9441233140655106
0.29108572006225586 0.9441233140655106
0.29108572006225586 0.9439481520406376
0.29645752906799316 0.9439481520406376
0.29645752906799316 0.9437729900157646
0.30216461420059204 0.9437729900157646
0.30216461420059204 0.9435978279908916
0.3055145740509033 0.9435978279908916
0.3055145740509033 0.9434226659660186
0.3081122636795044 0.9434226659660186
0.3081122636795044 0.9432475039411456
0.308648943901062 0.9432475039411456
0.308648943901062 0.9430723419162726
0.30912089347839355 0.9430723419162726
0.30912089347839355 0.9428971798913997
0.3104590177536011 0.9428971798913997
0.3104590177536011 0.9427220178665267
0.3116564154624939 0.9427220178665267
0.3116564154624939 0.9425468558416537
0.31181061267852783 0.9425468558416537
0.31181061267852783 0.9423716938167805
0.3190772533416748 0.9423716938167805
0.3190772533416748 0.9421965317919075
0.3206827640533447 0.9421965317919075
0.3206827640533447 0.9420213697670345
0.3210716247558594 0.9420213697670345
0.3210716247558594 0.9418462077421615
0.3253329396247864 0.9418462077421615
0.3253329396247864 0.9416710457172885
0.3259941339492798 0.9416710457172885
0.3259941339492798 0.9414958836924155
0.3269609212875366 0.9414958836924155
0.3269609212875366 0.9413207216675425
0.3278345465660095 0.9413207216675425
0.3278345465660095 0.9411455596426695
0.3329738974571228 0.9411455596426695
0.3329738974571228 0.9409703976177966
0.33362698554992676 0.9409703976177966
0.33362698554992676 0.9407952355929236
0.33634650707244873 0.9407952355929236
0.33634650707244873 0.9404449115431776
0.3444780707359314 0.9404449115431776
0.3444780707359314 0.9402697495183046
0.3462822437286377 0.9402697495183046
0.3462822437286377 0.9399194254685584
0.3465111255645752 0.9399194254685584
0.3465111255645752 0.9397442634436854
0.3481230139732361 0.9397442634436854
0.3481230139732361 0.9395691014188124
0.35104089975357056 0.9395691014188124
0.35104089975357056 0.9393939393939394
0.3559873700141907 0.9393939393939394
0.3559873700141907 0.9392187773690664
0.3601260185241699 0.9392187773690664
0.3601260185241699 0.9390436153441934
0.36729490756988525 0.9390436153441934
0.36729490756988525 0.9388684533193205
0.3720957636833191 0.9388684533193205
0.3720957636833191 0.9386932912944475
0.37787073850631714 0.9386932912944475
0.37787073850631714 0.9385181292695745
0.3797908425331116 0.9385181292695745
0.3797908425331116 0.9383429672447015
0.3809394836425781 0.9383429672447015
0.3809394836425781 0.9381678052198285
0.38135719299316406 0.9381678052198285
0.38135719299316406 0.9379926431949555
0.3847198486328125 0.9379926431949555
0.3847198486328125 0.9378174811700823
0.3855215311050415 0.9378174811700823
0.3855215311050415 0.9376423191452093
0.3858156204223633 0.9376423191452093
0.3858156204223633 0.9374671571203363
0.3863738775253296 0.9374671571203363
