x y
0 0.9393939393939394
0 0.9393939393939394
2 0.9393939393939394
2 0.7588018917498687
4 0.7588018917498687
4 0.4005955508845683
6 0.4005955508845683
6 0.1600980907339289
8 0.1600980907339289
8 0.037309511297950605
10 0.037309511297950605
10 0.009458749343142408
12 0.009458749343142408
12 0.0017516202487300753
14 0.0017516202487300753
14 0.0012261341741110529
16 0.0012261341741110529
16 0.0003503240497460151
22 0.0003503240497460151
22 0.0
23 0
